track_id,caption
e66d81f9-2e97-4f0d-b0c9-30f7cd53cd92,Cumbia.
e66ede25-4f86-4561-9a4b-bb6d90efbde2,Rock Rap Synth 80S Retrowave Theme Song Style.
e671dd32-b25e-461c-9fb6-d0cb10330f37,"Pop, Bass And Drum, Hi-Lofi. Piano Romamtic, Beats, Lo-Fi, Funk, Bounce, House."
e67336ef-ebc7-429f-b895-79ae7db0ee62,Rumba Rhythmic.
e674172a-5a42-4414-8373-9bb152063ecd,"Hardrock, Gitarre, Orchester. Bass, Ambient Pop, Pop, Electro, Ambient."
e6752584-8fc2-4f0c-b1eb-43c064380cd7,Melody.
e67b5697-741e-490f-810b-58c71ad3c2ac,"Haunting Female Vocals, Regretful Ambiance. Slow emotional dark rock."
e67bf534-d053-4b39-a73e-bc1184fa4f62,"Bass House, Trap, Glitch."
e67ce595-bcf3-43c8-91f9-b55952f82051,"Pop, 4/4 Beat."
e67d125c-2fba-414a-8a17-64ccdd5c31d8,"Lofi Chill, Ambient, Ethereal Ambience. Rain Sounds, Nature Sounds, Relaxation, Study Beats."
e6807b3b-839d-4540-a9d1-ec7adfcaa081,"Electro, House, Ambient. Trance, Techno, Rock, Soul."
e682c5c1-d45b-4e34-bf85-55bd9c8e745e,Rap Electro Funk.
e682d2ad-e343-4751-89e8-a568eaa7d594,"Alternative Metal, Cyber Metal, Melodic Metalcore."
e683c9ac-569c-42c6-b420-6294903725a7,Epic Adventure Mysterious Undertones Soaring Strings Triumphant Brass Thunderous Drums.
e6844e65-0674-4b57-876d-241f8a6b5418,Acapella Male Voices Harmony vocals romantic Love Ballad acoustic Gospel Choir.
e685e712-f6ec-4c2a-9082-fe21da079802,"Catchy Intro, Rock, Industrial Metal."
e68ae03b-2e11-4d91-8b51-74554a1509fe,"J-Pop with traditional drinking song elements, upbeat and energetic Japanese with occasional English phrases."
e68b3491-8b69-4c43-9e2d-75c3ce5d3e56,"Melodic Techno, Strong Dance Beats, Atmospheric Synths. echo “I know you're there” throughout, Intense Groove."
e68cc518-b452-47d0-9138-383d9734e92f,"Dark Alt-Pop, Pulsing Beat, Ambient Synths. Breathy female intimate vocal, Slow, Subtle guitar & bass accents, Reverb."
e68dbd94-ca2f-46f6-b7a7-ebc232b41342,"Pop, Balada, Guitarra."
e68eadd2-0404-4d24-a94c-7f913f3304ec,Uplifting Edm.
e68ebf3a-a420-467a-a236-e56dd01d70c6,Electronic Pop.
e68fd120-f1d6-4e83-ac24-8ab0982a9f92,Rap.
e68ff11e-b052-410c-b19b-a87dee024154,Bold Hip Hop.
e691b803-1d6f-4c5c-a89b-39e4c2d4d458,
e69410b9-15bb-46a6-bca2-fefbef9323a7,"Bouncy, Echoes, Female Singer. Guitar, Sultry Mezzo-Soprano, Piano, Sweet, Lofi."
e694ce41-046f-455a-94e1-8e5f6dfd2ca4,"Drill And Bass, Dubstepcore."
e6952c3c-decd-42f9-b11f-b3fda258d820,Ambient Pop Smooth.
e6983565-2ef0-4a6e-8d28-ecf27c300a92,Italian Rap Humorous Dark.
e69b1abb-b08b-41b8-862f-115198f3a684,Electronic Pop Beautiful Female Vocals Duo Chinese Rap Edm.
e69b7e39-ce16-4b63-bd6a-d349da3f27cb,Soulful Bongo Rhythmic.
e69ba8aa-e5ff-4347-a6f2-98be07a4aae3,Reggae Glitch.
e69e08f2-f5a2-4ec7-be0f-2c0d3296303f,Classic Rap with R& & Melodic Vocal.
e69e11af-44ef-4906-a24c-c4c65d2479ab,Rock Electric Intense.
e69e5203-3c09-4a3a-890a-b417806ed8a7,"Synthpop, Chill Pop, French Touch."
e69e9304-4665-44e1-ac91-cc71688a912c,A musical composition.
e6a07c92-a09c-4cd7-9bec-3164493e9a74,Big Band Jazz Ambience Detective Noir 60S Spy Theme After-Hours.
e6a0d309-9d36-44ee-8b7b-ea2b72809a67,"Gangsta Rap, Crunk, Agressive Rap. Epic beat."
e6a16e01-6d6c-4df8-a574-8c19dce4cad5,"House, Electro, Afro-House. Deep House."
e6a3444b-2f35-4db1-998a-8b88c5479b71,Electronic Drum and bass.
e6a3b921-3520-4a8e-98b8-0fadbe7676bf,"Russian Pop, Cyberpunk, Alternative Rock. Glitch Pop, Industrial Pop, Slavic Folk Metal."
e6a5a02b-5e61-46c6-9c7b-02091622a9a9,Hip-Hop Chill Beats Touching.
e6a5a79f-896d-4cf4-8862-a8bfac0405f3,"Euro Bass, Euro, Ending."
e6a68baa-853e-4e80-ac37-8e3f39911d78,"Standard-Canadian-Vocals(Emo, Trip-Hop, Dream-Pop)]{[(Atmospheric-Synths. [Standard-Canadian-Vocals(Emo/Trip-Hop/Dream-pop)]{[(Atmospheric-Synths, Ethereal-layers)(Dark/Progressive)]Bells&Chimes."
e6a80f89-37a8-4c76-bd11-19ddff0101f3,Drum And Bass.
e6aad56c-e930-428a-a7ad-e7b2f90a0ff2,Playful Bouncy Kawaii.
e6ab2244-eac7-43ec-9fa3-cc60bf0e6369,Pop.
e6aee958-1874-4511-9e5c-9578c5ef7eed,Live Big Band.
e6afa0b6-f288-4435-982f-d10932003129,"Bossa Nova, Neo-Classical, Fantasy Metal. Female Vocals, Acoustic Drums, Deep Bass, Electric Guitar."
e6b033b0-80fb-406d-a792-f8fbe13069bf,"Edm, Psychedelic Trap, Grunge Swing. Dubstep."
e6b4a328-20b0-4528-8368-6deeb1976247,"Unusual, Angel Choir, Haunting Vocals. Ambient Trance, Wide Range, Acid, Chest Choral, Quiet Storm, Dreamy."
e6b4ed3b-b638-4328-a3aa-c1047cba9d44,"Ethereal Hip Hop, Male Lead, Male Harmony. BANJO, SEE <Song_Details> IN THE Lyrics FIELD FOR Detailed Information."
e6b510e3-2bc4-435c-8119-1c96eedda0d8,"Psylent, Ethereal Ambient."
e6b6aa25-aab7-4e6e-a15a-e3369daa3844,"Edm Club Mix, Energetic Synths, Catchy Bass Drops. Bright And Uplifting Vibes."
e6b8ebdb-13f4-4d48-9d89-ee2eebfe82c5,"Filmi, Gazal, Classic Bollywood."
e6b95a69-f8c3-4870-b6ab-3c9744531e0b,"Rock, Alternative Pop."
e6baef1e-63b0-4a3e-a6d7-a2d5410692aa,"Chill Beats, Progressive House, Slushwave. Lo-Fi, Pop, Electro, House, Oud."
e6bb7aee-8f04-4a78-8075-df4b024590d5,"Reggae, Roots Reggae, Pop. Rock, Rap."
e6bb9083-027d-49f9-9564-2123d8fc03c8,"Hypnotic. Male Vocals Deep Dark House Vibe, Beat."
e6bcb2df-0003-460c-9490-a3d167e74b0e,Heavy Metal.
e6bdfa0a-34e5-4d23-a2f9-76102c2fd363,Rock.
e6bf2e12-471d-4873-9a84-0a0216d65724,"Rock, Free Jazz."
e6bf4d6d-980a-4025-917e-add7d798bee5,"Rock, Metal, Alternative Rock. Hard Rock Ballad 80'S."
e6bf7a5a-38eb-49f1-8d44-328dfa30492f,Melodic Country Acoustic.
e6c493e4-2b5c-445d-a9cb-6bf0acbb57b0,"Ballad, Cantonese, Deep. House, Electronic."
e6c9aee0-fc2d-4bd3-9825-75c03f592a15,"Electro Pop, Voix Feminine."
e6cca0f1-c3d7-4584-9dd8-4247e55e3aa4,"Deep House, Reverb And Delay, Echo. Emotional Lyrics, Sad Theme, Female vocal's."
e6d02baf-6633-47b3-9624-a9e46b2ddc8c,"Acoustic, Deep, Female Tenor Vocalist. Raw, Vocal Jazz, Hypnotic Hip Hop, Psychedelic Rap, Hypnotic Double Bass Rhythm."
e6d138af-a17e-469e-b0a4-01695d002295,Hip-Hop Powerful.
e6d55591-e506-470c-9727-f8ee70676d7c,"Husky Male Voice, Drum, Unplugged. Slow, Piano, Cello, Guitar, Bass, Metal, Deep, Emotional, Ballade."
e6d88b78-9b11-421e-96ae-902d4759d61a,Electric Bass. Vietnamese Traditionnal Drum And.
e6d8a019-eaf9-44a1-9af6-517bfc067f26,Indonesia Indie.
e6d910fa-bfb0-4173-8df2-6977aa488a11,"Art Sonore, Uk Pussy, Uk Sassy. Deeply-Hued Precious Gemstones Of Contrasting Cuts And Sizes, Delineated By White Diamonds."
e6d9bccb-8b10-4ba2-866a-ef50b0f081aa,Theatrical Sweeping Dramatic.
e6da1a91-0318-45b6-844f-245a2a0bf7f0,Gaming Electronic Dubstep Techno.
e6dd6a59-951c-4676-8d37-46983b231a9e,A musical composition.
e6e08813-7f2c-4756-8ab4-8cf4926de065,Trap Rap Vocal.
e6e0bbe1-4c8b-4be6-a1d3-8ebcc6fb06cf,"Bodak Yellow, Migo. 2000'S Minaj Gangsta Rap, *(To the tune of ""Grandma Got Run Over by a Reindeer"")*."
e6e2d7fa-e6f0-40e8-b83c-b4f0c25beaf2,"Nōgaku, Hayashi-Kata. Noh."
e6e339c5-ff15-4d7b-8147-9d800c811d53,Trance Electronic Dreamy.
e6e37691-2aef-43ee-99ad-409eca968549,Afro House.
e6e45bc0-9403-4c59-9171-1c1027093135,Celtic Violin Symphonic Clarinet Medieval Flute Trumpet Orchestra.
e6e487ed-7deb-45e7-9d6e-1583450239ba,Dance Doo-Wop Nostalgic.
e6e9d9e4-7b1d-48f6-a379-528073f70867,"Jinggle, Kids, Happy."
e6eab714-be18-4f2e-bd31-56149e3a61e5,"Pop, Rock, Horror Pop."
e6ec77f6-373f-4762-9d38-6ba46eeb6d08,"Hypnotic Bossa Nova, Ethereal Shoegaze, Ethereal Bossa Nova. Melancholic Math Slacker Rock."
e6ed5f90-987d-45b1-be4f-c229ebdde5a8,"Christmas, Hard Rock, Female Singer."
e6f00a25-4555-4eb0-89f5-29a1a3546aff,Rock.
e6f2b18b-bb75-4844-9b99-24b299dae044,Spooky Halloween Scary Rock Music With Music Box.
e6f2c627-aa89-42b3-a7d6-4a4e119fd751,"Stereo Sound, Yodeling Vocals. 1950's Doo-wop."
e6f321de-3b13-46ea-b058-95f5cca8d464,"Post Numetalcore, Hard Rock Roots, Sludge Metal Influence. Breaking Benjamin Inspired, Drop tunning, Vocal Harmony."
e6f3486c-319e-43b2-b242-116851461c7a,"New Age, Lento, Tambor. Flauta, Ondas, Passaros."
e6f599b6-1964-4209-baa6-59e07050421e,"Cinematic Soundtracks, Powerful Percussion. Big, Sweeping Melodies With Strings, Brass."
e6f84ca4-b25b-4175-b65e-07a55c3e506e,Rock Powerful Anthemic.
e6f92ccb-ecfc-48b3-b52f-f1419c08cff1,French Rap.
e6f935b7-49fe-43f2-87bb-715639b4bc65,"Proud, Confident Joyful, Optimistic. Celebratory Prosperity, Self-assurance, Reggaeton, Powerful Vocal."
e6f995c9-b281-48da-a444-9e21ec146a83,Female Vocals Dance Club Nu Metal.
e6facc7d-25ba-45bc-8a58-c2426421b7e7,Stimmungsvoll Rhythmisch Hip-Hop.
e6fb6c91-1a47-4456-833e-9dc5dc2aec31,"Disco, Techno, Blues."
e6fba479-39c0-44d3-9f47-e8bef1df5d85,"Ethereal, Kawaiicore, Cutecore. hybrid of Nintendo musicxJapanese phonk, Vocaloid, Angelcore, Corecore, 8, Night breakcore, 8D."
e6fd54e7-3820-4d41-a141-1e309727be44,A musical composition.
e6fdd672-c8dd-43dd-8eb2-917ac85e05e6,"Swing, Female Vocale, Pop. Smooth, Electro, Loud music makes a pleasant noise and a lot oF drum, Halloween music."
e6fe222e-56a6-459c-9322-ae63a54fd00c,"Epic West Coast Hip-hop, Deep melodic Nate Dogg vocals in chorus singing, Rap verses, Expressive emotional performance."
e6febcd1-a768-49b3-b813-b5f64adc4bd6,Motivational Uplifting Cinematic.
e700f0d5-9e71-4654-bf51-7b3fe3a4f0a3,"Dark Synth-Pop, Haunting Whispers, Dubplate Bass. Soft Yet Eerie Vocals Trap, Gothic, Dark Folk, Dark Riffs, Grunge."
e700f59e-3d8a-4160-a138-194ea8075c43,Jazz.
e7022101-1df2-4757-9d66-c47be105a187,"Sharp Guitar Riffs. Gritty British rock with punchy bass, And Charismatic Vocals, Dark, Rhythmicwith City Nightlife Vibe."
e703113a-32e2-43a2-bb48-5b61c2f2212a,Smothjazz.
e70411c2-d391-4c7b-acd2-d2946de3db7d,"Fear Factory, Funeral Doom. [Napalm Death] [ 8 String Deathcore ]."
e7055c92-94fc-40ae-9d1c-5d085bd9cfbc,J-Pop Chillsynth.
e7086a1b-f124-449d-bd65-74dcee0cbff5,Smooth R&B.
e70a36df-f6d0-4fae-bc52-0d37a4314fdf,Funk Beats.
e71176dc-c82c-4595-aea2-d012d66143eb,Symphonic Rock Epic Country.
e7138188-a215-4911-9f5c-c629b9d4982c,"This Bhojpuri song has a soft, Emotional Melody With A Gentle Rhythm In A Dadra Or Keherva Taal (6 Or 8 Beat) Style That."
e7185657-cdd0-4453-b279-8b523ef27084,High-Energy Rock Electric.
e71c4c2d-6de3-4b71-9eab-bf8b8187829e,Middle Eastern Thrash METAL WITH Violin AND OUD.
e71e7478-1ee5-419d-ba69-07d8d78f9672,Phonk.
e7202f53-ef72-4c83-998a-22fec723461e,"Ambient, Heroic, Clasic. Piano, Voice Male."
e72405bc-ffd1-4e6c-be66-f685632d52a4,"Pop, Latino."
e7244199-c023-465b-81a4-84fe7817603c,"German Techno, Pop Dance, Edm. Male."
e7264c18-3fec-42e0-b569-7c3905105da7,Electronic Pop.
e72969bf-9f8b-434a-af01-cf07ef2c988e,Ambient Minimalist Soulful.
e729bc4d-c95c-4c7f-9958-d40e041af522,Inspirational Playful Upbeat.
e72a3a1a-ac5d-4d22-9701-b4dc7a44b381,"Rap, Hip Hop, Trap. Latin Hip Hop, Pop, Instrumental, Drill."
e72c3050-66d1-43d5-921f-6dc5ee9f689e,"Text reading, Devotional."
e72d463a-8a5a-4e3a-bad5-3e34f6deb0a1,"Country Pop, Teen Pop, Folktronica."
e72d4dee-b9a4-40bd-b52c-c1cd95984c7d,"Male Voice, Dansbandsmusik, Schlager. Saxophone, Dansband, Europop, Pop, Dance-Pop, Dance."
e72d8e11-030c-4d65-a982-90edb6aab702,Portuguese 16-Bit.
e72df7a9-1c17-4618-ab23-fc62e6d25716,"Dreamcore, Pop Synthetic, Woman Singer."
e72f2e4e-e600-4855-96ee-ebc3f3ef4c3a,"Clock Ticking, Ambient, Pan Flute. Calm, Sinister, Infectious, Distorted."
e72f7c8e-8b3b-4894-8f77-c74d561aae56,"Four-On-The-Floor, Kick Drum, Snare. Snare/Clap, Synth Bass Distortion, Lead Synth, Pads, Arpeggiator, Female Voice."
e733323a-171d-42dd-a4e5-592e9ad71bb8,"Symphonic Rock, Epic Grand Orchestra, Poweful Backing Vocals. 80S Style, Choir, Female Singer."
e73474a5-ce75-4373-9dbe-0b2aca29d3d6,Reggaeton.
e735252e-376e-464e-9748-96916398e47f,"Brutal Caveman Phonk, Tribal Jungle Drum, Ancient Cave Grime. Primitive Neanderthal Thall, World Instruments Death Metal."
e73711d4-274c-4391-bde3-c63eec5947cd,Acoustic Country Pop.
e73982ed-a0ce-426e-a33c-b574aa00abb7,"Synths, Catchy, Horns. Upbeat, 80s Zouk Love, Trumpets, House, Zouk, Female Vocalist, 80s Pop, Dance, Electronic."
e739c7d5-c3b3-4b61-bb7d-da802f9eccd2,"""Melancholic guitar tones with Modest Spill’s lo-fi edge, Echoing indie rock vibes from Built Mouse""."
e73ab29b-5e64-4bd4-abd1-ac4f7f00fbcb,"Guitarras Españolas, Sevillanas, Palmas."
e73aefea-eab6-40e8-8e62-6eea4122ac77,Rock Intense Electric.
e73af87d-90ce-452a-b0b5-c628f4c77581,"Destructive Celectronicore, Vacum Atmosphere. Industrial Slow romantic death experimental dark femal Voice."
e73ea5a2-cefd-4351-92fe-cc3735b42b73,Pop.
e7405913-c774-42c2-a389-33ae0d5cf569,"Rock, Metal."
e742cefe-1c3f-429e-a20d-80186735412e,"Hard Rock, Heavy Metal, Cathedral Choir. Dark Trap, Cinematic, Motion Picture Soundtrack."
e74344dc-291e-48d8-8c2d-520f8c7fd3b9,"Bluegrass, Country."
e744fc3f-7503-4acc-97cc-d5ae24450a20,Midwest Emo Indie Mathrock Twinkly Melodic.
e745634f-4f62-47e5-b7ee-4b33d6b263c9,Electronic Dance.
e745ab45-1e65-4435-844f-9d35e878232b,Tiktok Edm Rhythmic.
e745c637-ffcd-4e56-9356-c9c2658b5345,Soul.
e74657bd-a213-42bb-88af-1c6821cac09b,Rack.
e7492938-aff4-4705-a751-33da2ec3aa26,Progressive House Eerie Dark.
e74c5835-7e0a-4efd-95a5-e36559bbbe0d,"Upbeat Pop, R&B, Afrobeat. R&, Electro Pop and Dance Music Pop, Dancehall Male, Electronic, Melo-Phonic Pattern."
e74c7526-accf-4352-bf19-9b22eb655e52,"Creepy early 2000s Eurodance, High-Pitched Female Voice With Draggy Male Voice."
e74dfa46-aac4-4ca7-8303-4b7c657648d1,A musical composition.
e74f8292-1776-4ef4-a174-84fa69f491df,"Horrorcore, Party, Electronicore. Psychedelic Rock, Nu Metal, Synth, Ambient, K-Pop, Male Voice, Blast Beat, Wobble."
e7512633-87d8-4069-931a-64ed47e260c5,Alternative Haunting Gothic.
e7553f3e-6e85-46c2-aef8-14e2ba233c39,Electronic Hip-Hop with a touch of Jedi wisdom.
e7567ef2-3053-4a1f-ab10-96f28d54c25b,Indian classical devotional music Violin.
e7576e9b-938d-4f1f-943a-41d48370d115,"Shamisen, Rockabilly, Fake."
e757b498-ae06-4ad8-a4df-dc6e917cd9bd,"Dance Pop, Post-Disco, Edm."
e757cd4f-9e67-4619-906d-39d63a0b95d2,Powerful Eerie Rock.
e7588393-2567-41d1-a502-cd8c7055e9b4,"Dance Floor, Drums Bass, Singer Vocals. Singer Vocals / HARD MEN SEXY MACHO, Guitar, MUTE Guitar, MORE Guitarfals LOWER, Legato MIX."
e758abfc-bbaf-4f24-a841-6c6445e63ecb,Melodic Pop.
e759b26d-380e-4ab0-b8c2-6c5b915b35ec,Lyrical Hip-Hop.
e75b65d2-7b7a-48f5-a7d6-8f39949100ad,Trap R'n'b slowed.
e75bcba7-9c21-4da2-a08a-c9de7edbafc1,"Lo-Fi, Gacha Pop, Quiet And Somber."
e75bfa68-253f-43f0-92d6-0cbd4dc1e876,"Soul, Experimental, Male Vocal. Keyboard, Saxophone, Clean."
e75d3462-f0b4-48cb-908f-36f7fb06af47,"Dark Metal, Rap, Grunge. Stomp, Dark Orchestral, Classical, Violin, Guitar, Drums, Piano, Clear Male Vocals, Choral."
e75d3a69-cc79-4faa-bfe8-0d93377cd597,Electric Rock.
e75d7e36-a429-4ba1-81aa-80b6f63c5365,Rap.
e75d91c0-1e89-47c2-ba84-b9a972efbc6d,"Evil, Massive Choir, Male Vocalist. Ominous, Symphonic Metal, Impacts, Fast Violin, Epic choir, Chamber Orchestra."
e75eaeb2-b37e-4f0b-a280-0d7755479787,"Chanting, Drone, Throat Singing."
e75eeb0c-de64-4e19-84b5-0bb8d1d61c08,"Female Voice, Sufi, Qawwali Music. Sufi/Qawwali Music, Andalusi Music, Traditional Persian Music, Classical Otoman Music, Traditional Arabic."
e75f7736-1ad7-4820-ba32-4d0adeac61c4,"Fingerstyle Guitar, Glam Rock."
e7609d5c-fb3e-4982-8e0b-b371e7580537,"Hip-Hop, Trap, Male Vocals. Rap, Aggressive, Party, Bold, Danceable Female vocals."
e761e3ba-564b-41d7-bc72-227b474a50eb,"Electric Guitar, Rock, Scare. Piano, Flute, Slow, Sad, Horror, Female Voice."
e76245f9-fded-4e1a-b767-3bd86be9b8f5,"A Scary, Aggressive Sad Song. Scary, Fast, With Melodic High-Pitched Beep Sounds."
e762e1ba-fdfd-4476-ad74-903e9c85761a,Progressive Metal Epic Technical.
e76559eb-0b74-4781-8f9d-4c5f09ca2ba7,Dissonant.
e7679f09-51fe-4d83-987d-41205d3ff7d8,Dark gloomy symphonic industrial metal female Opera singer.
e7685585-4f15-420a-b61e-88a540f1ff6a,"Electropop, Electro Swing, Dancehall."
e7693dfe-e553-4521-a79e-b4ba4fb5fa10,"Futuristic, Electronic, Melancholic. Dark, Synth, Deep, Funk, Chill, Dark Electro."
e76adaf5-1a47-44e9-8e9d-8675eef96b8c,Heavenly Pop Bouncy Electric Guitar.
e76b3bec-3d4a-43e7-a911-ede8f19823c4,"Pacific Island Music, Guitar Tune, Acapella Harmonies. Europop, Wave, Alternative Rock, Celtic, New Wave, Acid Trance."
e76c95bb-9ec7-4140-9a2d-c52d44c16569,"Wave. Dark, 90Er."
e76dc844-0ab5-4647-947c-a07108226f5b,"Female Vocals, Folk, Acoustic Guitar Strums. Catchy Beat, Light Drums."
e77156bd-8f0a-41b5-bde7-aa03de079942,"True King Bass, Tragic Magic Cello, Heavy Beat. pro studio mix Trending samples, Blues Soul."
e7722e67-3e64-4f25-aa31-f26b6557c176,Sla.
e774ef98-1b0d-4e64-8141-93aee6dcbbb0,Energetic aggressive uplifting HARMONIC SYNTHDISCO-EDMN to hard stiff bouncy BASS with Epic Drops.
e775a103-0fa0-4c39-b7a1-5f4d145ea32c,"German Techno, Trancecore."
e7775961-affc-48be-8263-6c2741b75a3a,"Quacks Glitchés, Dubstep, Vocaloid. Miku Voice, Duckstep."
e777fb3e-9b87-42c0-8bd0-8087514ff1ea,K-Pop (Female Vocal.
e779f4a2-f81e-4bb6-ab2c-b063bca166e9,"Danceable Beat. Emotional energetic popular lately electronic soulful hip-hop-house remix, Surround Crystal Clear Sound."
e77d514a-974c-45c2-b2ff-60ca5506d10c,Jazzy Twist Chillwave Swing Ethereal Beats Celtic Cloud Rap.
e77ef6b6-a813-421b-b8b2-c69be468bd9b,"Rap, Uk Drill, American. Fast, Heavy, Boy, Aggresive, Fastest Song Ever."
e782651a-04ca-484d-8db9-afcad4b0f8e3,Slow Jam. 70S Goth Funk.
e782bb5a-8714-4415-925b-e1331bc16ac5,"Epic Space Rock, Atmospheric Metal, Rhythmic Pulses. Soaring Instrumentals, Cosmic Intensity."
e7830308-6473-4d0a-b599-4880cb518631,Rap Underground Gritty.
e7865537-580f-426f-999f-8756189dc632,"Male Vocals, Classic Country, Melancholy. Hobo, Acoustic Guitar, Fiddle, Harmonica, Piano."
e7867466-148c-411e-8c7f-11fb88f672e7,"Pop Rock Vibrant, Female Vocals. RWBY inspired Fantasy Hard Rock."
e7888b7e-310c-487b-9343-14bfc2094883,"Symphonic Rock, Epic Grand Orchestra, Orchestral Cinematic. 80S Style, Choir."
e789a1bc-16ac-4bc5-8676-fba0d8ca7f5a,"Rap Sombrio, Rap, Trap. Rage, Hip Hop."
e78d1a7d-9582-42ca-9dc3-253fabe47b8c,Rap.
e78dfcbf-66e8-4c86-9c0b-b0691b8ea7f4,"Electronic, House, Trance."
e78feaf6-f037-4e3c-b112-1ac9c3447d25,"Nu Metal, Ballad, Male Vocals. Piano, Cello, Emotional."
e790ac51-a0b9-4ef6-944f-5e4d2e2e5a44,"Symphonic Metal, Virtuoso Guitar Solos."
e7934785-4192-4186-926e-816d60ab0e1c,"Powerful Bells, Powerful Vocals. Christmas style symphonic Trance, Bass, Christmas bells background music."
e7937813-8c93-4ce5-a1b3-6a14e9df2ae2,808S Hard-Hitting Trap.
e794fa03-3f14-4ff5-90ba-3a6281ca8c31,Duet Tropical.
e79566fa-4850-498c-9c1f-9b35ea22255b,"Świąteczna Ballada, Funky House."
e797ee4c-999f-4953-9f80-6d617c143b9f,"Disco, Techno, Blues."
e79c0812-e771-4e6f-897b-6b3d760272bd,Trance Dance Female Piano Bas.
e79f5313-62cf-4c18-8637-633bfb2f6564,Acoustic Jam Band.
e79f92a3-e840-411a-87a6-f1f9a4666dc8,UK.
e7a01a35-e60a-4cef-ab7c-f2c66bcda06a,Forró.
e7a22838-4eb5-4706-8890-a3e8ee1f56e6,"Rap, Electro, Electro Swing. Rock, Rap Rock."
e7a48e6f-1e6b-4e52-ae93-936e0b303201,"Spoken Word, Experimental, Melancholy."
e7a4c5dd-bc64-4e32-af15-294851764417,Aggressive Rap.
e7a666e3-8308-4321-af7a-6094a59ddb2c,Powerful Rock Anthemic.
e7a6ef35-64d5-4136-a908-92d5e821e723,Sentimental Anthemic Pop.
e7a7fca1-fff1-41fb-9561-f3ea6f052be8,A musical composition.
e7a805ae-b1c2-4e2a-9273-37bf0193635a,Chill Latin Rhythms Lofi.
e7a9009d-f82d-4a3d-88e3-5f21eb549203,"Glam Rock Metal. Rhythmic High-Energy Male Vocals, 80'S Rock, Catchy Electric Guitar RIFFS, Cemetery DEATH BELL TOLLS."
e7aaa61e-fec4-495b-a4dd-b701a3101b07,"Creating A Wistful, Reflective Mood. Nostalgic descending acoustic guitar with soft strings and light percussion."
e7aaf07b-3084-4d48-81c5-08f2deaf2fbc,"Bay-Area Slow Jam, Smooth Hyphy Vibes, Sultry R&B Beats. Bay-Area Slow Jam | Smooth Hyphy Vibes | Sultry R& Beats | Mid-tempo, soulful rhythm | Deep bass with light synth."
e7ab38d9-22d2-41ce-9810-0c5c8dcdb264,Nostalgic Synth-Driven.
e7afd58a-5b15-42f1-9c58-c6cde2917707,A musical composition.
e7b09bac-ff3a-4227-b691-7cd83fb81d63,Restrung. Strings.
e7b40b9c-5c28-43ca-b9f7-3b30d99d0f57,Epic Power Metal.
e7b6b354-dda8-4652-bc5b-2e6b7a317ee6,"Sung Poetry, Oriental, Lyre. Female, Theremin, Minimal Wave."
e7bbd426-d414-4785-b8ae-584b1787fd70,"Jazz, Progressive Rock, Female Voice. Acid Jazz."
e7bbf31f-a218-4f56-bfdd-a96e9931e572,Mariachis pop guitarras violines trompetas y acordeones voces gitanas.
e7bc32ea-400b-4b52-a614-6b8f1a4ddfe3,Cloud Rap. Hyper-2-step.
e7bd0550-5a27-4cf4-b105-1033bde8e180,Slavery.
e7be01e3-f2d7-4f5e-9080-5aa9c44a1c83,Melodic Country Acoustic.
e7beda4d-4b06-4741-a47e-3664113e23a0,"Cumbia, Regional Mexican Reggaeton, New Wave. Spanish Pop, Rock, Alternative Rock, Vaporwave."
e7c14d12-5a76-413b-b36b-6172ac63886c,"Rock, Pulsing Bass, Progressive. Unique Gravelly Voice, Rhythmic Mystical, Ethereal Psychedelic Dreamy, Downtempo."
e7c39c38-3e10-40a0-8cd6-41482b90fa31,Classical.
e7c4c1b2-ddd0-48c2-a629-b67c31a0f30b,"Electro Dance Lofi, Industrial Synth Lofi, Reverb Bass Drop. Sexy White Female Vocals, Sexy Aesthetic Female Vocals."
e7c658e6-2b67-4b6d-b7cc-e69ab51211cf,"Gospel Soul Choir, R&B, Trance. R&, Dance."
e7c703a6-04d6-4ea8-9bcf-eae258cd0e9c,"Rap, Afro House."
e7c78c2b-f760-4392-a30f-305611fb2dae,"Alternative Screamo, Punchy Bass, Breakdowns."
e7c87734-8075-489f-a256-b707146875fc,Rock.
e7c8e290-6766-4863-8a06-549b962e20bb,"Roots Rock Reggae, Hip-Hop, Jamaican Slang. Slow horns, Accent, Deep female sultry, Virgin Islands Vibe, Jamaican rapper."
e7ca2e85-b8f1-4ece-a91b-2f5d2edffa7e,Dark Industrial Guttural.
e7ca7368-21e0-4c28-9133-e70a0a9458e6,FAST.
e7ce99fe-66e4-4937-859d-0f108961dd27,Groovy R&B Catchy Beats Smooth Melodies.
e7d3113b-bb18-4229-8e1e-231667599fe3,Groovy Rhythmic Funk.
e7d4040a-97a2-4b1d-a8f2-3612bd193daf,"Industrial, Dark Ambient, Acoustic Guitar. Piano, Synthesizer, Electric guitar, Drums, Shakers, Tambourines, Harp, There."
e7d43f5b-e0d3-44b4-a0a2-cd5b6368239d,"Alt Rock, Male Vocals, Buildup. Upbeat, Some Funk."
e7d44ba4-2363-417c-b34c-32823434ec08,"Dark Wave, Epic Theme, Space Ambient. Abyss Sounds, Loud Basses, Loud, Star Screaming, Hard Beats, Hard Basses, Chill."
e7db62c6-ffbc-4a08-b3fe-9a9ccaeccb6b,Acoustic. Guitar.
