track_id,caption
e0f5acb1-c69d-492d-94dc-386b2811c0c2,"In F# minor, this medium-paced New Century Jazz, Western, Country Blues track blends vigorous power with dynamic and neutral, resulting in a balanced sonic landscape."
e0f95eb4-71ee-4f47-9459-7200e380a63a,"This piece is in C major with a slow pace. It exhibits subdued energy and relaxed harmonic content, evoking a calm and pleasant feeling."
e1034fa7-10e9-4252-b01c-3a1d1eaa364d,"This C Min piece is in G major with a fast-paced pace. It exhibits intense energy and unstable structure, evoking a dynamic and neutral feeling."
e105d60a-1d1e-47cb-801f-e575914c7e80,"A medium-paced track in E major. Musically, it features measured power and ambient and atmospheric, creating a spacious atmosphere."
e10d3ebf-c3dd-4064-ac65-f329f32fcdc7,"A medium-paced track in C minor with R&B, Rap, Rock. Musically, it features high energy and powerful dynamics and dynamic and neutral, creating a versatile atmosphere."
e1149b30-d3f1-4f3c-8ae8-52cdeb3ed6f3,"A fast-paced track in A# minor with Rap, Hip Hop. Musically, it features high energy and powerful dynamics and dynamic and neutral, creating a versatile atmosphere."
e1191fde-b95b-4f9c-bc17-93518e994f6c,"This Japanese Pop, J-Pop, Jpop piece is in B minor with a medium-paced pace. It exhibits intense energy and dissonant harmonic content, evoking a dynamic and neutral feeling."
e11bdcdb-1b44-4056-abc0-8ff7511fa48c,"A fast-paced track in E major with Bass-Driven Playful Syncopated. Musically, it features vigorous power and dynamic and neutral, creating a multifaceted atmosphere."
e12760ab-df32-48cb-8514-8a142efd3e3d,"A fast-paced Trap song in E major, characterized by strong intensity. The dark and aggressive quality creates a intense experience."
e127b7fe-6284-444b-84f2-0593b5baee93,"A fast-paced track in A# major. Musically, it features measured power and ambient and atmospheric, creating a ethereal atmosphere."
e134dad0-2757-4cf5-895d-999ca70b37f8,"A fast-paced track in G# major with Miko Vocal, Rock Pop, Bold. Musically, it features vigorous power and dynamic and neutral, creating a adaptive atmosphere."
e1378587-0baa-495c-90bf-aed8f5eb683b,"This Big Epic Orchestra, Epic Choir, Drums Solo piece is in E minor with a fast-paced pace. It exhibits measured power and stable tonality, evoking a calm and pleasant feeling."
e1479984-5d7e-4bbd-b914-f3558029ad17,"In A major, this medium-paced Electronic Drummed, Background Music track blends high energy and powerful dynamics with dark and aggressive, resulting in a commanding sonic landscape."
e15767a8-bea0-4292-8e36-4a0fede01ce0,"This piece is in D major with a fast-paced pace. It exhibits strong intensity and high tension, evoking a dynamic and neutral feeling."
e15b1ebc-9c77-4abe-86f7-59dd75c43144,"This Pop En Español piece is in D minor with a medium-paced pace. It exhibits vigorous power and complex tonality, evoking a dynamic and neutral feeling."
e15e8706-a98f-4a9e-9ac7-e62c26432aa1,"A medium-paced Chanson Funk, Disco, Space Pop song in E major, characterized by strong intensity. The dynamic and neutral quality creates a multifaceted experience."
e1688aab-cba6-4581-99b9-83e76e40e297,"Set in G minor, this fast-paced composition conveys dark and aggressive through its intense energy character."
e178b1f0-4f04-47d2-8d19-d625b7433ada,"This Rap piece is in F# minor with a fast-paced pace. It exhibits strong intensity and dissonant harmonic content, evoking a dark and aggressive feeling."
e17dd468-5b08-4d2f-808a-04670a0a0e3b,"This piece is in G minor with a medium-paced pace. It exhibits intense energy and high tension, evoking a dark and aggressive feeling."
e17dfd3a-56eb-455e-867e-588c0c9cfd16,"A fast-paced track in A major with Deep Bass Drop, Alternative Buildup, Electric Guitar. Musically, it features high energy and powerful dynamics and dark and aggressive, creating a commanding atmosphere."
e180f54a-46cb-467e-8a79-5446472df54f,"In C major, this medium-paced Upbeat Pop Electronic track blends calm intensity with cheerful and gentle, resulting in a warm sonic landscape."
e18b7edc-d3aa-438c-a677-525ee2e8e09c,"Set in G# major, this fast-paced Dissonance composition conveys dynamic and neutral through its strong intensity character."
e18baeb4-7ea2-4c40-9bd9-aad11f98c7b4,"This piece is in C major with a medium-paced pace. It exhibits strong intensity and dissonant harmonic content, evoking a dynamic and neutral feeling."
e19701f4-f7f9-4998-9759-a38301fc0ae8,"This Anime, Shakuhachi, Horrorcore piece is in A minor with a very fast pace. It exhibits intense energy and dissonant harmonic content, evoking a dark and aggressive feeling."
e197ffb3-b437-441b-a279-3c71fada8ceb,"Set in G# major, this medium-paced Hyper-Pop Hip-Hop, Cinematic, New Age composition conveys dynamic and neutral through its high energy and powerful dynamics character."
e19df287-54b7-4394-aa39-bd2ba96e0835,"A fast-paced track in G# major with Ethereal Blues, Psychedelic, Indie Beats. Musically, it features strong intensity and dynamic and neutral, creating a adaptive atmosphere."
e1a50ac2-7c77-4ce6-8893-956fe437073c,"This piece is in G minor with a fast-paced pace. It exhibits vigorous power and high tension, evoking a dynamic and neutral feeling."
e1a5d58f-f738-4da7-8cd4-b98d81bfdac5,"This Aggressive Rock, Punk, Anthemic piece is in F minor with a fast-paced pace. It exhibits intense energy and high tension, evoking a dark and aggressive feeling."
e1a672ae-b7a1-4254-abc6-a5bc0214e9f2,"In F major, this medium-paced Industrial Metal, Industrial, Metal track blends intense energy with dark and aggressive, resulting in a intense sonic landscape."
e1a7eebb-1ea9-4e75-a469-8d60f7e67931,"This Edm piece is in G minor with a fast-paced pace. It exhibits intense energy and mixed consonance, evoking a uplifting and energetic feeling."
e1a98c17-c7bc-44d8-9679-dea1e07ae1eb,"In G major, this fast-paced Industrial Pop track blends strong intensity with dynamic and neutral, resulting in a adaptive sonic landscape."
e1ac62be-aa8d-4fca-ab3c-ae642960c5de,"In G# major, this medium-paced Country track blends balanced dynamics with calm and pleasant, resulting in a soothing sonic landscape."
e1b91e95-9fc4-434a-adb6-fb2386642a7b,"This piece is in C minor with a fast-paced pace. It exhibits intense energy and unstable structure, evoking a dark and aggressive feeling."
e1d56b60-78e1-4194-9670-b5bd752a4918,"Set in D major, this slow Comedy Hip-Hop, Dark Folk, Alternative Blues composition conveys dark and aggressive through its high energy and powerful dynamics character."
e1db4a71-967a-416c-85c8-10c4ccf86f68,"A medium-paced track in C# major with Hard Rock, Metal. Musically, it features intense energy and dark and aggressive, creating a commanding atmosphere."
e1e61035-198f-45b5-822a-fac6aeb322a8,"A fast-paced Soothing Ambient song in C major, characterized by intense energy. The uplifting and energetic quality creates a lively experience."
e1e91526-4199-42cb-9b2f-5cc681deb0fd,"Set in B minor, this medium-paced Arena Rock, Live Audio, Audience composition conveys dark and aggressive through its high energy and powerful dynamics character."
e1eb48de-df0e-4132-9ffb-ffa0996ed10b,"In D minor, this medium-paced Acoustic Wistful Country track blends moderate energy with ambient and atmospheric, resulting in a immersive sonic landscape."
e1effeda-0fdb-4c91-91a4-94a9157fe64a,"This Rap piece is in C# major with a slow pace. It exhibits high energy and powerful dynamics and high tension, evoking a dynamic and neutral feeling."
e1f1b563-4e74-438b-8df8-ef5b23a285fc,"Set in G minor, this slow Ambient Dub Boogie, Melancholy, Female Singer composition conveys uplifting and energetic through its intense energy character."
e1f39501-a516-4dd2-8b76-1e3b6d5a7da5,"This Somber Piano Ballad piece is in E major with a very fast pace. It exhibits moderate energy and minimal tension, evoking a cheerful and gentle feeling."
e1f7828b-b7f6-4046-925f-15241ad8cd36,"This piece is in C# major with a medium-paced pace. It exhibits moderate energy and high tension, evoking a ambient and atmospheric feeling."
e2082658-ed9b-4e33-a200-68d366f6d8a1,"Set in C major, this medium-paced Bossa Nova, Latin Jazz, Caribbean composition conveys ambient and atmospheric through its moderate energy character."
e20d4e20-ac3c-4a6c-a8c8-0362da5ed50e,"A slow Synthpop song in A# major, characterized by balanced dynamics. The cheerful and gentle quality creates a warm experience."
e2113c71-1051-49ac-823a-25af85a76443,"Set in A# major, this fast-paced Opéra Edm, Synthés Puissants, Basses Profondes composition conveys dynamic and neutral through its strong intensity character."
e21a2cae-28dd-4273-a164-d0880e031960,"A fast-paced Traditional Persian, Feamale Vocal song in E major, characterized by vigorous power. The dynamic and neutral quality creates a versatile experience."
e21a766d-c5c9-449c-8f1d-78c802892b1a,"This Symphonic Heavy Metal, Distorted Guitar piece is in A# major with a medium-paced pace. It exhibits steady intensity and balanced harmonic content, evoking a calm and pleasant feeling."
e21ec0d5-e189-4e5b-bcc2-c3a3863dd47b,"This Trap piece is in B minor with a slow pace. It exhibits vigorous power and high tension, evoking a dynamic and neutral feeling."
e2239b8b-69eb-45b4-aae5-c2d329b1b85e,"This piece is in F# minor with a slow pace. It exhibits measured power and unstable structure, evoking a ambient and atmospheric feeling."
e227eba6-deed-42c8-9b50-1a58f1bc6058,"A fast-paced Electropop, Dance-Pop, Ballade song in D# major, characterized by strong intensity. The dark and aggressive quality creates a powerful experience."
e22d0887-36cd-4a7b-bf80-64fd603bfc4d,"A fast-paced Vocal Trance, Vocal Chillout, Female Vocal Trance song in A major, characterized by intense energy. The dynamic and neutral quality creates a adaptive experience."
e22d91b4-fbb2-4931-91bf-b88972ebc5be,"A fast-paced Medieval, Folk, Rock song in C major, characterized by intense energy. The uplifting and energetic quality creates a dynamic experience."
e2338518-3efb-440d-9f2f-91faa0e8e880,"In F major, this fast-paced Ethereal, Distorted, Intense Vocals track blends intense energy with dynamic and neutral, resulting in a balanced sonic landscape."
e23802ba-e78a-48d1-9d30-1d9c9b294973,"A very fast track in F major with Phonk, Electro Guitar. Musically, it features strong intensity and dark and aggressive, creating a forceful atmosphere."
e23ca080-e934-499f-9fe4-3edee7654d64,"In F# major, this medium-paced Country Music track blends steady intensity with calm and pleasant, resulting in a serene sonic landscape."
e23ef053-a1aa-4842-803d-92b283403414,"A fast-paced Pop. Female Voice song in F# minor, characterized by intense energy. The dynamic and neutral quality creates a balanced experience."
e23f2b23-a7c7-4b29-bea3-dc063415c8b2,"This Pig Vocals, Porno Grind, Copro Grind piece is in C# major with a medium-paced pace. It exhibits high energy and powerful dynamics and unstable structure, evoking a dark and aggressive feeling."
e2437f9f-12f0-4a77-a602-84b0c03b09ab,"A fast-paced Energetic Rap, Introspective Storytelling, Unity song in C major, characterized by moderate energy. The cheerful and gentle quality creates a welcoming experience."
e25295eb-dc7e-425b-94d0-336e6f3f943c,"This Rap, Trap piece is in F minor with a fast-paced pace. It exhibits strong intensity and dissonant harmonic content, evoking a dynamic and neutral feeling."
e259c7ea-c6fa-458e-a189-7326ae7f86a3,"This Male Vocal, Cold, Ambient piece is in D major with a fast-paced pace. It exhibits moderate energy and balanced harmonic content, evoking a cheerful and gentle feeling."
e261c8f0-091c-4784-81da-94b0493d295b,"This Swing, Iskelmä, Jazz piece is in A# minor with a medium-paced pace. It exhibits high energy and powerful dynamics and unstable structure, evoking a dynamic and neutral feeling."
e2624bf0-6d3e-4acb-931b-e5e5476a8d0e,"Set in F# minor, this medium-paced composition conveys dynamic and neutral through its high energy and powerful dynamics character."
e26aa4c8-46ae-498e-8b60-9835d9975e25,"This Estilo: Edm, Dubstep, Synthwave piece is in F minor with a fast-paced pace. It exhibits strong intensity and unstable structure, evoking a dark and aggressive feeling."
e271d42d-40a5-44d7-b9e6-ad27a34ac100,"This Tropical House, Trap, Trap House piece is in E minor with a fast-paced pace. It exhibits moderate energy and consonant structure, evoking a cheerful and gentle feeling."
e274b91a-0922-4461-b4e3-f8c56139c813,"This piece is in E major with a fast-paced pace. It exhibits steady intensity and complex tonality, evoking a calm and pleasant feeling."
e279c895-bc55-45d0-a7ae-42beb5e463ce,"A medium-paced Rhythmical Folk Acoustic song in E major, characterized by measured power. The ambient and atmospheric quality creates a immersive experience."
e28020d1-6d83-4397-8c37-8f8c6b3df126,"This piece is in A minor with a medium-paced pace. It exhibits strong intensity and complex tonality, evoking a dynamic and neutral feeling."
e28215df-8874-4584-9ad2-98a5d0fd8fc2,"A fast-paced Female Vocals, Djent Dubstep song in B major, characterized by measured power. The ambient and atmospheric quality creates a ethereal experience."
e28bd1b0-769a-4fa1-a842-d4b50b5dbf5a,"Set in G minor, this fast-paced Epic Dramatic Orchestral composition conveys calm and pleasant through its steady intensity character."
