track_id,caption
e2082658-ed9b-4e33-a200-68d366f6d8a1,"A medium-paced Bossa Nova, Latin Jazz, Caribbean song in C major."
e20d4e20-ac3c-4a6c-a8c8-0362da5ed50e,A slow Synthpop song in A# major.
e2113c71-1051-49ac-823a-25af85a76443,"This Opéra Edm, Synthés Puissants, Basses Profondes piece is in A# major with a fast-paced pace."
e21a2cae-28dd-4273-a164-d0880e031960,"A fast-paced Traditional Persian, Feamale Vocal song in E major."
e21a766d-c5c9-449c-8f1d-78c802892b1a,"A medium-paced Symphonic Heavy Metal, Distorted Guitar song in A# major."
e21ec0d5-e189-4e5b-bcc2-c3a3863dd47b,This Trap piece is in B minor with a slow pace.
e2239b8b-69eb-45b4-aae5-c2d329b1b85e,This piece is in F# minor with a slow pace.
e227eba6-deed-42c8-9b50-1a58f1bc6058,"Set in D# major, this fast-paced Electropop, Dance-Pop, Ballade composition."
e22d0887-36cd-4a7b-bf80-64fd603bfc4d,"A fast-paced track in A major. Genre: Vocal Trance, Vocal Chillout, Female Vocal Trance."
e22d91b4-fbb2-4931-91bf-b88972ebc5be,"A fast-paced track in C major. Genre: Medieval, Folk, Rock."
e2338518-3efb-440d-9f2f-91faa0e8e880,"A fast-paced track in F major. Genre: Ethereal, Distorted, Intense Vocals."
e23802ba-e78a-48d1-9d30-1d9c9b294973,"A very fast Phonk, Electro Guitar song in F major."
e23ca080-e934-499f-9fe4-3edee7654d64,A medium-paced Country Music song in F# major.
e23ef053-a1aa-4842-803d-92b283403414,A fast-paced Pop. Female Voice song in F# minor.
e23f2b23-a7c7-4b29-bea3-dc063415c8b2,"This Pig Vocals, Porno Grind, Copro Grind piece is in C# major with a medium-paced pace."
e2437f9f-12f0-4a77-a602-84b0c03b09ab,"A fast-paced track in C major. Genre: Energetic Rap, Introspective Storytelling, Unity."
e25295eb-dc7e-425b-94d0-336e6f3f943c,"A fast-paced track in F minor. Genre: Rap, Trap."
e259c7ea-c6fa-458e-a189-7326ae7f86a3,"Set in D major, this fast-paced Male Vocal, Cold, Ambient composition."
e261c8f0-091c-4784-81da-94b0493d295b,"A medium-paced Swing, Iskelmä, Jazz song in A# minor."
e2624bf0-6d3e-4acb-931b-e5e5476a8d0e,This piece is in F# minor with a medium-paced pace.
e26aa4c8-46ae-498e-8b60-9835d9975e25,"A fast-paced track in F minor. Genre: Estilo: Edm, Dubstep, Synthwave."
e271d42d-40a5-44d7-b9e6-ad27a34ac100,"A fast-paced track in E minor. Genre: Tropical House, Trap, Trap House."
e274b91a-0922-4461-b4e3-f8c56139c813,A fast-paced track in E major.
e279c895-bc55-45d0-a7ae-42beb5e463ce,"Set in E major, this medium-paced Rhythmical Folk Acoustic composition."
e28020d1-6d83-4397-8c37-8f8c6b3df126,This piece is in A minor with a medium-paced pace.
e28215df-8874-4584-9ad2-98a5d0fd8fc2,"A fast-paced track in B major. Genre: Female Vocals, Djent Dubstep."
e28bd1b0-769a-4fa1-a842-d4b50b5dbf5a,"Set in G minor, this fast-paced Epic Dramatic Orchestral composition."
e28cb4ec-0e5b-40ee-953f-4e2a8d2a4282,"A fast-paced Orchestral, Turkish Arabesque, Spanish Guitar song in G minor."
e2980029-1552-49ad-b7a8-67708d092a59,"Set in G# major, this fast-paced Dangdut, Dangdut Koplo, Keroncong composition."
e29e7da5-1b85-4229-84af-be8cf84115eb,"A fast-paced track in E major. Genre: Female Voice, Music For Musicians, Moderato."
e2a154db-b4f6-41a8-aa94-9dc4b0b37f0f,A medium-paced track in G# major. Genre: Country.
e2a1eee7-e2ee-4cbf-a278-2d02b4691662,"Set in E major, this very fast Perfect Vocals, Clean Vocals, Highest Quality composition."
e2a35f06-09a9-448f-a8c1-1743d67d6181,"A fast-paced track in E major. Genre: Country, Clear Voice, Heartfelt."
e2a3df9e-2754-4f33-a167-bb79b0d57be6,A medium-paced track in F major.
e2a89ee4-ea55-4361-afcf-2f8938a6d55b,"A fast-paced track in E major. Genre: Mellow Female Voice, Oboe."
e2b1c798-7bde-4435-8932-68bd1e1b7957,"Set in D# major, this fast-paced Catchy Intro, Battle Music, Choir Orchestra composition."
e2b48c62-f66f-490a-ab56-762cff250ff6,A fast-paced track in D minor. Genre: Pop.
e2b7c5c9-1a61-4a75-ae70-5778117e63fd,A fast-paced track in G# minor. Genre: Pop Anthem Emotional.
e2cd2b68-8e6d-4041-b2a3-3a2cee35ae84,"A slow track in G# minor. Genre: Female Singer, Tribe Nature Folk, Spirituality."
e2cd421b-683c-446b-ade0-0770c39f2c97,This Vibrant Dub-Electro Pop piece is in E major with a medium-paced pace.
e2cf4d02-f444-4235-8197-a2b39224d488,A medium-paced Light And Cheerful song in E major.
e2d93aeb-1cb4-49b7-ab06-9dab30357ff1,A fast-paced track in E major. Genre: Festive Pop Cheerful.
e2e391bb-0601-4522-ae10-d3ea1e18a983,A slow track in A# minor. Genre: Piano Rock.
e2e78af6-088a-4d8f-8ba2-2ab028f2ab27,A medium-paced track in C major.
e2e79acd-5c96-4d4c-b5a6-c744d41f6ee5,A fast-paced track in E minor. Genre: Edm Electronic.
e2f84378-d379-412c-a165-c43546888686,"A fast-paced track in E major. Genre: Skibidi, Stupd, Male Voice."
e3012c55-933e-404c-bf14-b0af93dfe037,A fast-paced track in F# minor.
e31a544c-166b-4922-a876-5df3e4f4a90b,"This Emotional, Cinematic, Metalcore piece is in D# major with a medium-paced pace."
e32387ad-5fc2-4efd-be62-95ef0e10dec7,This Humorous Shanty Whimsical piece is in E major with a fast-paced pace.
e324374e-ce6f-48e1-b5d8-1d864c8dec0d,A fast-paced track in A# major. Genre: Rock With Accordion.
e32459c7-99eb-48bd-9092-eb824046c0a6,A fast-paced track in F# major.
e3266f9d-fc03-4cfd-999f-ee8f4bfcf3e4,A fast-paced track in A major. Genre: Ranga: Indian Classic.
e3299deb-59ed-48ae-8201-0d25925db301,This Mississippi  Delta Blues piece is in A# minor with a slow pace.
e3374957-11f0-422e-89f2-20dc27e6b72c,This Pop Electronic piece is in G# major with a fast-paced pace.
e34c7410-31cf-4eb0-a916-db7975c717fc,A medium-paced track in F# minor.
e3580b56-cc9e-41fe-9e5f-746eb47a33b9,"A medium-paced track in A minor. Genre: Goa Psytrance, House, Techno."
e35e3154-b111-4043-b408-1ffe008f5ff2,This Soul Folk Acapella piece is in F# minor with a medium-paced pace.
e361fcad-a244-4bff-abf8-ca43d824d0c9,This Drum And Bass piece is in F minor with a medium-paced pace.
e3626af5-372c-4d67-9c9b-247071b0464e,This piece is in E major with a medium-paced pace.
e36b4667-daa6-40a9-a28d-f2692fd60de6,"Set in A# major, this fast-paced Rock Metal, Rock Ballad, Gritty Male Vocalist composition."
e3767680-60fe-42b8-9c60-f7add24e4756,"A fast-paced Halloween.  Dark, Creepy song in G# minor."
e37c7013-58a0-406f-b18a-e06bb1e5eb7c,A fast-paced Dark Opera song in B minor.
e3833397-b995-49ad-8b40-d837a954a418,"This Country, Bluegrass Male Voice piece is in G# major with a medium-paced pace."
e385a242-88cd-44fe-891c-a5a131d57355,This piece is in G# major with a fast-paced pace.
e38d3b4c-ff83-4ee3-a4ba-b9cf8cb15537,"A medium-paced Contemporary Country. Guitar, Fiddle, Kazoo song in E major."
e3994bad-2b94-4679-ab45-6f27ee390147,This piece is in A# major with a very fast pace.
e39caecb-060b-4a81-9e67-9876c968b9f8,"A medium-paced Cis-Moll, Theremin, Gregorian Chant song in F# major."
e39d5f75-124a-42c1-ae6f-145d303abd72,"Set in C major, this medium-paced Cumbia Peruana, Male Vocal composition."
e39ef9bc-c29a-4bc8-9e2e-24effe28618c,"A fast-paced Pop, Celtic Rock song in E major."
e3ab559e-87a6-4aed-8ef1-80eb5c1253fe,"Set in D# major, this medium-paced Electric Groove, Trap Pop, Taiko Drums composition."
e3ab8799-4386-41f6-9554-41a6c708f332,"This Rap, Techno, Bass Boosted piece is in F minor with a fast-paced pace."
e3ba79c1-e43c-4bd1-908e-82de554c0424,A fast-paced track in C major.
e3bc37cd-1497-4ed2-aea4-ac4c73ca1736,This piece is in D minor with a slow pace.
e3bfb319-db4b-4a3e-809a-1e38916655af,"A very fast Fingerstyle, Country, Hale Harmonies R&B song in F major."
e3c647d7-e94e-475b-a759-59bbb4bfb5da,"Set in D# major, this fast-paced Post-Punk, Wave, New Wave composition."
e3ce70e5-699a-4d55-8bf1-ff6e8829dc1c,"A very fast Fantasy, Battle Music, Medieval song in D minor."
e3d68c61-8212-42df-9185-c9f5926c9a1c,A medium-paced Pop Dj song in A major.
e3d89c6e-63b7-4b26-9bb7-e1bda048755c,"This Symphonic Rock, Orchestral Rock piece is in F# minor with a medium-paced pace."
e3e789fd-e044-4822-95c8-a615612e3c07,A medium-paced track in A major.
e3e862cf-8ec5-4f15-9aaa-66e04b9b3596,"Set in A# minor, this medium-paced Motivation composition."
e3f77d18-ce6f-4fd0-b282-8630f089c343,"Set in G major, this fast-paced Disco, Cold Wave, Electronic composition."
e404dc44-c209-4237-a976-74cfc0c0a7e3,This Danceable Pop piece is in G minor with a fast-paced pace.
e4081577-329f-4c1f-808c-2e36398b1a5d,"This Soul, R&B, Retro piece is in G# major with a fast-paced pace."
e40b4bfb-8242-4d69-b2b5-26acc8b7a196,This Chinese Romantic Pop piece is in D minor with a fast-paced pace.
e40fc06a-ea1a-4841-a2cc-db75c9e17afc,"A medium-paced Pop, Alternative, Synthwave song in E minor."
e410965b-66d2-4ff4-8543-52322a6dbd57,"A slow track in D# major. Genre: Hard Rock, Heavy Metal, Cathedral Choir."
e410a725-a179-436f-8c0b-48dc09da60f9,"Set in F major, this fast-paced Sung With Determination composition."
e415ef2e-c0a3-4d03-a377-25069157862f,"Set in C major, this very fast Live Concert, Pop, Male Tenor composition."
e420f0c5-8762-46a4-8a74-8ad609cfc3c6,"This Orchestal, Medieval, Power Metal piece is in G# major with a fast-paced pace."
e4292d19-b03e-449d-830f-d453e51cde56,A medium-paced track in D# major. Genre: German Metal.
e4299ffa-6087-487b-8dfe-749879d6d185,This Vivace Afrobeat Ritmico piece is in D# major with a medium-paced pace.
e433846b-5fbf-4216-a6ae-786d6077a187,A very fast track in F# minor. Genre: Rap Soulful Melancholic.
e4359573-cc7f-4536-a809-994c9582b7b4,A fast-paced Down Low Slow song in B minor.
e43a1772-0e2d-41f1-a1a1-a73ea2ebe008,"A fast-paced track in E major. Genre: Rap God, Fast Rap, Circus Rap."
e43f7928-a9ae-4bd7-9a69-e41800065052,A fast-paced Electronic Dubstep song in A# major.
e44b9c56-8a7b-41b2-8444-e54a4a5b6232,A fast-paced Jazz Smooth Swing song in C major.
e44dcb43-3c92-4989-985d-d509d8958fdb,"This Sleep Music, Asmr, Clear Mix piece is in F# major with a slow pace."
e454b6d3-ad3e-46d0-8e77-7c09a0ddc8ed,A slow track in A# minor. Genre: Melodic Introspective Emo.
e45a6980-8f2a-4da3-b087-035505dfc8a2,A slow Relaxing Dreamy Electropop song in A# minor.
e45af444-87a6-4597-8ac5-cf2e29484770,"Set in C major, this medium-paced Slow-Paced Ambiance Relaxed composition."
e4610c2f-1ea2-4547-8c77-192f2bc3b28f,"Set in D# minor, this medium-paced Anime Progressive J-Rock, Emotional, Melancholy composition."
e469b7d5-48ce-49ac-ba0b-e92bd5364ee8,"A medium-paced Polka, Loud song in G minor."
e469fe4e-5969-4391-a922-46fa5f92c188,"A fast-paced Rap, Trap song in B minor."
e4744d1e-ee79-4be3-9d6a-d4fd6cc8feec,A medium-paced track in G# major.
e4747453-2bc3-48c0-a162-9c370f6d0051,"A medium-paced Deutschrap, German Hip-Hop, Hip-Hop song in F major."
e4749a8d-e1f2-4bcb-b850-64544d217e1f,"Set in D# major, this fast-paced Melodic Electronicore, Metalcore composition."
e47a802e-fee5-4a38-9d9b-765bd3d76ff8,"A fast-paced Female Vocals, Dramatic, Rock song in C minor."
e47bb364-c09d-4cf4-a954-a4db48eab169,"Set in E major, this medium-paced Alternative Rock composition."
e489d7ec-800a-4053-9a44-6740affc1d49,"A fast-paced track in A# minor. Genre: Hyperpop, Pop."
e48bc70d-422f-48b7-ac12-a1ef3b9b5e6d,"A fast-paced track in D# minor. Genre: Baile Funk, Favela Funk, Brazilian Funk."
e48ddb1e-eea8-49f3-8789-238f542d1a0a,A medium-paced track in F major.
e494b890-3a0d-4e4f-a682-99ce482d6350,"Set in D minor, this slow Singer-Songwriter composition."
e49cf8f6-88fb-42ad-a7a0-4839adb1fea1,"Set in G# major, this fast-paced Lento A Duine, Heartbreaking Ballad composition."
e4a74140-f701-439e-85a5-65d6cfbed2ce,"A fast-paced track in C# minor. Genre: Rock, Female Vocals."
e4a9c484-cd20-49b9-81ad-6c3ad2d52116,A medium-paced track in C# major.
e4afd07c-4675-4e82-b14b-21e0bdd8dc99,"A fast-paced Symphonic, Dansktop, Country song in G# major."
e4c61e82-0c76-400e-8d3b-9d94b1a5568f,This piece is in D# major with a medium-paced pace.
e4c87242-3443-4a0c-99d7-f0f83fbf0695,"A slow track in C minor. Genre: Synthwave, Drum And Bass, Vinyl."
e4ce073e-262a-4270-9080-da7480907e10,This piece is in D# minor with a slow pace.
e4dc0b89-a963-4cca-8b0e-d94ffefec5c7,"This Italo Disco, Dark Theme, Synth-Driven piece is in E major with a medium-paced pace."
e4e34715-cd5d-451c-8298-686d60ab059b,"This Nu Metal, Alternative Metal piece is in D# major with a medium-paced pace."
e4e6dd34-d683-47a5-8791-05aa6ab0c1fd,A medium-paced Pop Bright song in E major.
e50155ec-9a8a-4cad-8dae-8b9651e78f65,"A fast-paced track in E minor. Genre: Ambient, Chillwave, Synthwave."
e5094539-d057-47c4-9d4f-354ab5de7da1,"This Dirge Vocaloid, Creepy, Freakish piece is in D# major with a medium-paced pace."
e5116763-f141-42bc-9f22-6a36c5cea928,"Set in G major, this fast-paced Afro, Electronic Trap composition."
e51fa774-93f0-43f7-a9cd-e656cca6754d,"This Fabloo, Lo-Fi, Vaporwave piece is in D# major with a medium-paced pace."
e5275b04-28c9-47b1-9bad-20ca53c1a7ff,A fast-paced track in D# major.
e5320574-dd2b-46f2-a394-92dc503d3f45,"Set in F major, this medium-paced Orchestra, Dance Pop, Rock composition."
e535d9f0-9da5-4d4d-a27d-10467316ed63,"A medium-paced track in G major. Genre: Ghostly Gothic Chamber, Cold, Echoing."
e539f336-94ef-4312-9f3d-f9b1fa0c00ad,A medium-paced Contemporary Worship song in A# minor.
e53ee46b-3e0f-40d8-9675-122dd0f3ba9b,"This Punjabi Beat, Punjabi Beet, Bhangra piece is in F major with a medium-paced pace."
e543c75c-a1f4-416c-b63c-4bec4bdbc9c1,This Emotional Heartfelt Melodic piece is in E major with a fast-paced pace.
e544f83c-2d78-48c7-9116-eda3909f2771,"A fast-paced Neoclassical, Ambient Power Metal, Tenor Male Vocal song in D# major."
e551fbf5-32a8-4a26-a113-0e29cb85ff55,"Set in F major, this medium-paced Electropop, Post-Disco composition."
e55a0811-7182-4d6b-a442-0ca9591056c4,This Math Rock piece is in G# major with a medium-paced pace.
e55b2b16-8186-4ef1-972b-ffc585e31793,"A slow track in F# minor. Genre: Motown, New Wave, Pop."
e561e752-ba46-48a1-8456-b35a7ffb2a78,A fast-paced track in A# major. Genre: Fast Rap.
e565e1fd-fe33-48bd-8d82-e5fcda93ae09,This piece is in E major with a fast-paced pace.
e5689c95-63a1-49fb-bdee-c1e755597b9c,This piece is in F# major with a very fast pace.
e56d0da1-3970-4121-8b24-56294d21ebea,A very fast Female Vocals song in E major.
e57be026-a23d-47aa-aa58-3a5b70057493,A fast-paced track in C# minor.
e57d4c19-d93f-484c-a079-ca5190ce0fd9,This piece is in C minor with a very fast pace.
e582539a-a5cc-4043-af19-8d5ecb1fd6a4,A slow track in C major.
e584934d-65f6-4700-816d-9ebbcf132fd7,A fast-paced track in G major.
e5858d48-f6f9-47dc-bfe2-ea9265aaf936,"Set in F# minor, this fast-paced Klezmer composition."
e592f32d-34d8-4f65-9f50-6648c12bfd04,A very fast track in G# major.
e59a5ee8-53eb-41fb-b183-ed9775a45a0a,This piece is in C major with a medium-paced pace.
e5a5c2e1-c279-4529-86fa-8677fe6009f5,This piece is in A# minor with a fast-paced pace.
e5a64a0e-9183-44ed-b2a3-f55166a31393,A medium-paced Electronic Fun song in A minor.
e5aa3839-d41a-4958-bac0-a35e106939cb,A slow track in C major.
e5ae3805-117e-4050-bd6c-264f7326d146,"This Melodic Techno, Psy Trance, Surround piece is in F minor with a medium-paced pace."
e5b7b24f-e417-4b57-afd9-66188c66780a,A fast-paced track in E minor.
e5b8d85d-8802-4af0-bb52-ae0f0e0c744f,This Boogie piece is in E major with a slow pace.
e5bd10ae-50d8-418a-ae32-f59c320762e8,"Set in B minor, this medium-paced Enigetic, Cool composition."
e5c539b3-28a5-452a-a909-298e256be026,"This Grunge, Punk, Double Bass piece is in D major with a fast-paced pace."
e5cfc7da-02a3-4431-89c3-a5a5ddc13147,"A fast-paced track in D minor. Genre: Powerful Reaggeatton, Hip Hop, Party Bachata."
e5d4d357-115f-4bfc-96e1-5c6a3228d719,"This Girl Group, Female Power, Post-Metalcore piece is in G# major with a fast-paced pace."
e5de1ce5-aaa1-43e6-afe7-aa6dbc6ee7e0,"A very fast track in D minor. Genre: Folk Orchestral, Cinématographique."
e5df40b3-18c5-41e8-9258-0086c57b8874,A slow track in D# major. Genre: Hip-Hop Glitch Futuristic.
e5e4ade0-5ced-419d-89a8-324e4399501f,A slow track in G minor. Genre: Pop Rhythmic.
e5efc397-c5e6-4913-960f-3c31c78a0c99,"A fast-paced track in D minor. Genre: Christmas, Lo-Fi, Gentle Beats."
e5f4997b-9361-49d1-a01e-429949b970c6,"This Emotional Vocals, Female Vocals, Minimal piece is in F# major with a medium-paced pace."
e606f165-0da7-4e05-82f9-29cb88f227c4,This piece is in D# major with a fast-paced pace.
e60d8c36-4adf-4ce4-a6f5-3be5f6bfa76b,This piece is in G# minor with a very fast pace.
e6120659-9df8-4c29-afcc-741b008785bf,"Set in C minor, this fast-paced Pop Rock Anthemic composition."
e6185670-483c-4eba-80db-2a0d84606ae1,"Set in E major, this medium-paced Pop Electronic composition."
e61afd4a-7948-4f3f-9dc0-5f7e61e5361e,"This Australian Rock, Anthem, Baroque piece is in C# minor with a fast-paced pace."
e61dbd3f-f312-4433-9467-ce81b2b97ed0,"Set in F# major, this medium-paced Hōgaku, Low Male Voice composition."
e62273bd-6990-4cb2-a1f4-2b2eb569123f,"Set in C# major, this fast-paced Mariachi, On Halloween Night composition."
e6273604-435f-4803-bcd3-e5bd0fe0f6b9,A fast-paced Taiwan Musicals song in F# minor.
e62c9eee-a363-4447-87d1-85409473a666,This piece is in E major with a medium-paced pace.
e62ed2c7-11af-4ec5-8c65-0d94a2337e2d,"This K-Pop, Female Singers, Catchy Bubblegum Pop piece is in E minor with a medium-paced pace."
e634caa2-6159-4752-b506-5a05da16b36b,"This Edm, Classical Hardstyle piece is in G# major with a fast-paced pace."
e64a33a3-4a47-41fc-8b7d-1e75d544474c,"Set in A# minor, this fast-paced Raggae, Trampet, Soul composition."
e6543a69-7922-43ce-b729-90197f3d30c5,This Hardbass Electronic piece is in F major with a fast-paced pace.
e65599fd-62b9-4860-9490-c391a2204d67,"A medium-paced Hiphop, Rap, Gangster Rap song in C# major."
e65f8227-3c70-4160-9d23-d591690d2640,"This Drums And Bass, Rock, Punk piece is in D# major with a medium-paced pace."
e662b649-62bf-4849-9be8-b08a2e99fa45,"A fast-paced track in E major. Genre: Radio-Friendly Rock, Reflective, Anthemic."
e66b59b3-f285-4d54-99f1-dc58645cbc62,This Japanese Ethereal Electronic piece is in E major with a slow pace.
e66ede25-4f86-4561-9a4b-bb6d90efbde2,This piece is in F minor with a medium-paced pace.
e675e0d2-94af-47bf-a6c3-d1c210915b90,"A fast-paced South Hip-Hop, Afro-American Cultured Dialects, Afro-Black Male Vocals song in F# minor."
e67c7414-641b-4c81-98df-32c8e77876ce,A medium-paced Fank song in B minor.
e67d125c-2fba-414a-8a17-64ccdd5c31d8,"A fast-paced track in E minor. Genre: Lofi Chill, Ambient, Ethereal Ambience."
e67ee52e-e6d1-49b9-868d-79d38abee7be,A medium-paced track in D# minor.
e691fd1c-c7a8-4b0d-a30a-91da1cf9771b,A medium-paced track in G major.
e69c33ee-7db8-4833-91d1-67462bb8be77,"This Dissonant, Math Rock, Extremely Fast piece is in F# major with a fast-paced pace."
e6aa3966-be3c-41ad-94d3-479a81ba5cec,"Set in D minor, this medium-paced Folk, Pop composition."
e6b3ca3e-6eaf-4800-943d-f525192a3d57,"A medium-paced track in G# major. Genre: Progressive Power Metal, Power Metal, Symphonic Power Metal."
e6bbd543-866b-49db-9812-3be9f4fa3a41,"A medium-paced Rock, Alternative, Punk song in D major."
e6c4dfd9-7d44-48d4-835d-cc99a14524b2,This piece is in A major with a medium-paced pace.
e6d9b8d8-f8ea-4972-8fe4-87c5cd55c473,"A fast-paced Tango Metal, Rock song in B minor."
e6e292d5-885f-4119-adf0-258fadcccd8b,A medium-paced track in C# major. Genre: Powerful Stadium Anthem.
e6e68d50-0e5b-4b44-84bc-2e272fb5816a,A fast-paced track in F# minor. Genre: Gospel Soul Choir.
e6eb2796-aa91-4aa7-8cc2-5abffe64b447,A very fast track in B major. Genre: Pop Urbano.
e6ec485f-a59f-47cd-98a2-0d007147f4b0,A medium-paced Pop Anthemic Electric song in G# major.
