track_id,caption
f685f2b3-4026-4d35-8146-43e6ea13f0c6,"Set in F# major, this piece has a fast pace."
f68a3c5d-1973-4eab-9e64-02042a954774,"The piece is described as Master, Balance Levels, and Clean Studio Recording, is in F# major, and has a fast pace."
f69072ee-705c-4392-bcb2-2ebb1b0e2592,"Set in F major, this piece has a very fast pace."
f6926297-97bf-4c6c-ab92-93d8b1a953d1,This R&B and Hip-Hop piece is in C# minor and has a fast pace.
f69b990d-d3ba-475d-b8e5-5f11efd14c16,"Set in G minor, this piece has a slow pace and is described as Epic Celtic Orchestral."
f6a0386d-1c9b-4d07-86d5-0fa8c1d9d4e3,"The piece is described as Male Vocalist, is in A# major, and has a fast pace."
f6a910e2-3e16-434f-ad73-faa7b181c266,"This piece, set in G# major, has a medium pace."
f6b387b8-6b79-4a5d-b53d-f1b6f1641ebe,This is a G minor piece with a medium pace.
f6b3ebe5-19c4-470e-a63e-2a42c78739d8,This is a C# major piece with a medium pace.
f6b67a7e-985b-4076-9a69-587a6f40042b,"This piece is in G major, has a very fast pace, and is described as Pop Rock, Rock Pop, and Pop."
f6c03e2f-37b7-442d-85a2-19be359fd84e,This piece is described as Soulful Bandoneon and is set in F major with a very fast pace.
f6d56026-8e3a-41fa-8f79-fbd7fc95083e,"In G minor, this piece has a fast pace and is described as Ambient Soundscapes and Base Rhythmic Patterns."
f6d88a16-d8f6-46c6-ba13-738e22bc0d68,This Anime piece is in G# minor and has a fast pace.
f6e753ee-503a-4592-8a15-f22e66355891,"The piece is in C# minor, has a fast pace, and is described as Ambient, Trip Hop, and Trap."
f6e75c29-dd39-4e93-96f7-603e52b155e1,This is a Phonk Memphis Cult piece set in A minor with a fast pace.
f6ed8b16-9b42-45fd-b012-c2179d8ec2a0,"The piece is in E minor, has a fast pace, and is described as Echo and Female Humming."
f6f3ede4-fd2b-4f20-a611-a458ecf2ff11,"This piece is described as March, Trumpet Sting, and Rock and is set in A# major with a slow pace."
f6f79799-e5e1-4a68-9e56-337f1faaf7fc,"This is a piece in F major with a medium pace, described as Post-Metal, Gothic Metal, and Intense Breakdowns."
f6f997d6-fa5f-402b-986d-3e515376c6dc,"In F major, this piece has a very fast pace and is described as Speedcore, Intensive Angry Beats, and Rock."
f6fad3e0-ae77-4537-be9b-a31990be52bc,This is a Country and Male Vocals piece in A# minor with a fast pace.
f7073d22-b5c2-4af3-a844-15de5e691bf3,"In D minor, this piece has a fast pace and is described as Open Session and Meeting Of Legends."
f7085cdc-c15c-46af-a24f-d85659a9bd95,"In F# minor, this piece has a medium pace and is described as Hot Jazz, Addicted, and Ragtime."
f711aa66-73f2-4c1d-80be-968bc4009cf2,"This piece has a medium pace, is in F# minor, and is described as Indian Classical and Jazz."
f71515c3-694b-4222-9006-ed91f63804a0,"The piece is in A# minor, has a fast pace, and is described as Vibrant Dynamic Pop."
f717f227-6138-4050-908b-7b1b559f4a1d,"This is a Country Rap, Trap, and Deep Bass piece set in A# major with a fast pace."
f71fa6d6-7a92-4ec1-a830-c70c289b4084,"The piece is in E major, has a medium pace, and is described as Sad Country Girl."
f723079d-6fa2-4181-9d46-167cced12139,This piece is described as Nirvana and is set in G minor with a fast pace.
f724325a-d982-47ff-b462-1f5df31aad69,"The piece is in D# major, has a fast pace, and is described as Articulated Delivery, Emotional, and Slow Tempo."
f73367b1-1bf0-40a0-a235-f0a4f7cfb1b1,This is a Dubstep piece set in G minor with a slow pace.
f734570c-ec1d-4f33-b85b-366babc8656f,"This piece is described as Tech Trance, Trance, and Techno and is set in G major with a fast pace."
f737f014-7716-4835-9193-3362f970946f,"The piece is in C major, has a medium pace, and is described as Laid-Back Soulful Tropical."
f73ee6f9-2c70-4a77-85f2-c86fb59c45d7,"This piece has a fast pace, is in F# major, and is described as Chitarre Acustiche and Pianoforte E Campane."
f7401043-e6f3-42c7-aef0-330f94cd5c92,"Set in D major, this piece has a fast pace."
f743f704-50d5-461d-8e99-56e836cba0ac,The piece is in G# major and has a very fast pace.
f746a218-1d12-4743-9972-c4e10cbeb606,This is a A# major piece with a fast pace.
f75ec2ea-ce4f-4aff-8a16-a97294a13fb8,"This is a Rain, Shamisen, and Lo-Fi piece in F# minor with a medium pace."
f761c3b4-3f91-44e7-8d03-4c0a9ae5b28e,"The piece is in C# major, has a medium pace, and is described as Bossa Nova, Pop, and Female Voice."
f766667e-8b2a-414b-9e89-8c8371e74739,"This Electro Swing, Pop, and Old Radio piece is in G minor and has a medium pace."
f7666a48-094d-41df-bcf6-81eda373cd66,"This piece, set in F minor, has a slow pace and is described as Forward, Rnb, and Hip Hop."
f76b5171-f55d-4261-99d3-e3e1516a86a3,"This piece is in C# minor, has a fast pace, and is described as Electronic, House, and Progressive."
f76ee1c6-3dc0-413b-935e-d258d36f06b9,This is a Soothing Spiritual Ambient piece set in C major with a slow pace.
f771c648-16bb-4554-ae5e-5614079ae35f,"This is a Ominous, Eerie, and Horror piece in F major with a medium pace."
f7751c59-4b2a-4251-986d-123c295d03ac,This is a Rap Electro piece in A minor with a medium pace.
f779c0bf-f847-4744-9b69-1e7b3a139729,"This piece has a fast pace, is in C minor, and is described as Traditional Indian Classical, Edm, and Experimental."
f77addd9-5dfa-492f-894a-d6879ecd0a7c,"The piece is in E major, has a medium pace, and is described as Lively Educational Pop."
f77ee7bd-e867-4d39-a0c4-09de3488c06b,"This piece has a medium pace, is in G# major, and is described as Post-Post-Hardcore, Opera, and Future Rock."
f7803957-4022-4b53-bec4-4990bde0db18,"This piece has a medium pace, is in C# major, and is described as Bailable Reggaeton Rítmico."
f787179e-12d1-4062-82bd-a0ea151e5f78,This piece has a fast pace and is in F major.
f788d061-47e8-41f6-a91e-90384551a0eb,"This is a piece in B minor with a fast pace, described as Shock Drums and Pulsating."
f78ce826-6133-4213-9f5c-04782f3075d5,"This piece is described as Vivaladiva, Rnb, and Turntable and is set in C major with a medium pace."
f791da07-66b0-4d1f-a7df-89b7904220c7,"This is a Minimalist Verses, Emotional Chorus, and Atmospheric Bridge piece set in E major with a medium pace."
f79b72a0-9e62-4ac1-a76d-7887810404ce,"Set in D major, this piece has a fast pace and is described as Experimental Hip Hop, Modern Alternative Rock, and Steel Guitar."
f79c2b89-d769-4605-87a3-0987bd529564,"Set in D minor, this piece has a fast pace and is described as Pop."
f7ad4e9c-35d8-4a20-a0c3-52023986bd2d,The piece is in D major and has a slow pace.
f7b26c66-d04d-4586-a3e5-54cbeb088f56,"In G# major, this piece has a fast pace and is described as British Rock and Male Vocals."
f7b8a31f-c5f0-48cf-ad20-199f361bc0a4,This is a B minor piece with a medium pace.
f7befd7c-36f9-4388-b396-ca03040ae707,This piece has a medium pace and is in G major.
f7c3813c-1e05-456b-92fa-e6f8869c409d,This is a Pop Ballad and Rap Remix piece set in E major with a medium pace.
f7c48914-ed36-4e9a-ada2-a470b01181b7,"This piece, set in E minor, has a slow pace and is described as Melodic Metal, Instrumental Guitar, and Rock."
f7c92666-0f42-464d-84dd-a4856e87ae50,"Set in G minor, this piece has a slow pace and is described as Anime, Naruto, and Shamisen."
f7d3ae2e-4ad9-47aa-b9a3-a26f42badaaa,"Set in E major, this piece has a fast pace and is described as Eurodisco, Trance, and Uplifting."
f7d6cb6c-f519-461e-8b5e-e2fae2aec4e1,This piece has a medium pace and is in C major.
f7d86194-d1bc-4466-8563-e950a560d040,"The piece is in G minor, has a fast pace, and is described as Gangsta Rap and Voice Male."
f7dcf5f5-f929-4c9e-8cd4-82dc02a297a9,"This is a Symphonic Dubstep, Dramatic, and Cinematic piece set in A major with a fast pace."
f7e2413f-447e-4e6a-b812-1722912d951f,"This piece, set in F# major, has a fast pace and is described as Esoteriq⚠Mellow🍈."
f7e2420d-3fe2-4d9b-8db0-1ff822af397a,This is a Heavy Intense Dark piece set in C major with a medium pace.
f7f7b0c1-b036-4a4a-ace0-f5e373880ce1,"The piece is in A# minor, has a fast pace, and is described as Pop."
f7ff5fd8-6309-45c9-9ba1-15a56dbb1fe4,"In F major, this piece has a fast pace and is described as Funk Pop."
f805a7a5-9b52-47fc-b89c-b83d888dbe6c,This is a Synth Pop piece in F major with a fast pace.
f80baa60-a940-4e17-afde-2350417a56e7,"This piece is in F major, has a fast pace, and is described as Bass-Heavy Electronic Dark."
f80d04bd-4eca-4e84-9d20-27e90af4cf9f,"This Country Rock, Country, and Desert Blues piece is in F# minor and has a fast pace."
f8214fce-0d9e-48d5-8132-3834d311563c,"The piece is in D major, has a slow pace, and is described as Laid-Back Chilled Lofi."
f827d9d7-19b6-40a4-ae59-d389f9c43524,"This is a Electro Swing, Younger Female Voice, and Well Produced piece set in G minor with a fast pace."
f8436d80-a3c5-477a-bd20-90a2f8d8e86d,"The piece is described as Rap, Korean Musicals, and Anthem Loud, is in C# major, and has a medium pace."
f84536be-14e0-4a72-aa49-931c9e37f6e6,This piece is in G major and has a fast pace.
f85eacec-7eff-424e-9790-c2e2d0b9d40d,"This piece has a slow pace, is in E major, and is described as Harmonica Bluse, Waltz, and Accordeon."
f867c411-b5fb-4afb-9392-58d45b41d094,"This piece has a fast pace, is in D major, and is described as Alcoholism, Pop Punk, and Candy Pop."
f86c2ae7-a113-47e8-bbb4-ae3285df8902,"Set in D# minor, this piece has a medium pace and is described as Rap."
f876337b-edd8-47d3-9ff1-848e99e1b205,"In D# major, this piece has a fast pace and is described as Hard Rock, Industrial, and Rock."
f88011f2-1f48-4524-9ec1-96d8212bb809,"In C major, this piece has a slow pace and is described as Blues Rock, Slow Tempo, and Psychedelic Stoner Doom."
f890e617-e651-43bb-81ac-837c94c3485a,"The piece is described as Black Metal, Slow Tempo, and Tagelharpa, is in E major, and has a fast pace."
f8947741-3926-445e-9861-d3a3ed3be3e0,"The piece is in D major, has a medium pace, and is described as Rock Jazz."
f89deb6e-dabb-4f20-ac3d-f0758984d51e,This is a E major piece with a fast pace.
f8acb52b-9888-4d19-910f-65344a8e53fa,"The piece is described as K-Pop Electronic, is in F# minor, and has a fast pace."
f8b84849-d23d-43a3-809b-d9f6f4de4d36,"This piece has a fast pace, is in G minor, and is described as Tropical House and Sanba."
f8c78ac7-ea3e-4bcd-8acc-b742ad8b1423,"This piece is in C minor, has a medium pace, and is described as Female Singer, J-Pop, and Slow-Paced."
f8cba6b3-a88f-46e8-bd52-6c7765fd99c1,"This piece, set in C# major, has a very fast pace and is described as Hardcore, Boot Camp, and Military Cadence."
f8cdb379-a7d5-4634-a097-b0885c2174ec,"The piece is in C major, has a fast pace, and is described as Traditional Mexican, Jarana Jarocha, and Pandero."
f8d13fc7-81d0-40dd-9fc3-4e3d274146b0,"Set in A# minor, this piece has a fast pace and is described as Heavy Bass, Phonk, and Trap."
f8d20a27-d0ca-46f6-8688-86d2b4317ab1,"This piece has a fast pace, is in G minor, and is described as Futuristic-Garage, Sarcastic, and Unique-Vocals."
f8ded5dd-cf2f-4d4c-96ae-72b51ab8f270,"This piece is in B major, has a fast pace, and is described as Hardstyle and Dubstep."
f8df1251-557e-45d1-98a4-04fa36873d3b,"This piece is described as Asian Flute, Orchestral Cinematic, and Beautiful Female Voice and is set in E major with a fast pace."
f8e1be61-5e9d-43e2-b14e-ef35a95016a2,"This piece, set in G# minor, has a fast pace."
f8e2e021-23d9-4a0e-8320-82fbcb32d0f0,"The piece is described as Industrial, is in G minor, and has a slow pace."
f8e62c7c-9f1d-49a1-a363-a986aadae48b,This is a Rock and Male Vocals piece set in C# major with a very fast pace.
f8e807ed-a12c-43cb-9c26-fe0492032d9d,"This is a piece in F major with a fast pace, described as Dark Rock Metal."
f8efea5c-958f-4eef-b79b-90fbc75681db,"This is a Soul, Grouvy, and Female Voice piece set in D major with a slow pace."
f90d47b5-6038-49d7-83e3-7dd3e33125e1,This piece has a fast pace and is in F# minor.
f90ec6de-1923-4042-bbdd-4f66fba32b54,"The piece is in B minor, has a fast pace, and is described as Orchestra Rock Rhythmic and Glitch."
f911edba-4c39-4c70-8bc9-bba32d1cb6ed,The piece is in D# major and has a fast pace.
f9173547-ff52-4efa-a43a-62698434bd55,This is a E major piece with a slow pace.
f923dbc4-8c5c-457c-ace5-6e704ce2c861,This is a Pop-Soul and High Vocal piece in D major with a fast pace.
f926487a-b827-49d3-9c59-9e57e559e196,This is a Jazz and Dark Pop piece set in E major with a very fast pace.
f9362c6f-71e3-40a7-969d-bf54c91984ea,This piece is in F minor and has a very fast pace.
f94ee5df-58c4-49ef-aff4-32d687f639f5,"This Acuistic Guitar, Emotional, and Passionate. Piano piece is in E major and has a fast pace."
f94f723b-30c0-4a7b-97ea-bfce0fdb132b,"This piece, set in D minor, has a medium pace."
f95f7691-4e2e-4e66-8427-7bdc1dd9ed7a,"Set in D# major, this piece has a medium pace."
f9631035-9cd2-4f4c-8e1d-9439b256f2c6,"This piece is in D major, has a medium pace, and is described as Smooth Jazz, Soul, and R&B."
f966353d-eb58-4b7b-aeb2-82e89258b390,"Set in G minor, this piece has a medium pace."
f968cbb9-639e-4db7-a3fb-62a3c6a83dc6,"This Focused Male Vocal, Hip Hop, and Rap piece is in A minor and has a fast pace."
f9703f1d-6e25-4cc2-b3c7-af6ce5e2873c,"The piece is described as Epic Cinematic Orchestral, is in D minor, and has a medium pace."
f9750cdd-7a66-4fe9-9329-ee9ccad04dc6,"This piece, set in G# major, has a slow pace and is described as Drum and Valentine'S Day."
f97831ac-8648-4a50-b6ce-6494ce2a4c56,This Punk piece is in G# major and has a very fast pace.
f97e04b5-4125-46e7-a3d9-6d59bac9d892,"The piece is described as Pop, R And B, and Trap, is in D# major, and has a medium pace."
f98352ea-ad36-4c4c-9dd5-d9936e98d390,"Set in C# minor, this piece has a fast pace."
f9851fc5-cde2-4317-aeca-ec300785321e,"This piece, set in D# major, has a medium pace."
f9953e01-9289-4280-a223-10c87e0d9446,"This piece is in D minor, has a fast pace, and is described as Eerie Rock Somber."
f99b7a64-4f05-429a-8ad9-b523bc190db7,"This piece has a medium pace, is in A# minor, and is described as Pop and Rock."
f9a148c5-21c2-4816-8320-dd9549492411,This piece has a slow pace and is in D minor.
f9ab643b-c484-4e7a-ad40-e0a166b20ca6,"This piece, set in D major, has a fast pace and is described as Ballad, Hard Rock, and Hair Metal."
f9b29583-1703-4005-a42f-63dc7f5ad37d,This piece has a very fast pace and is in G# minor.
f9b7bc24-0447-4a51-80b8-27cb06bc13ec,"This piece has a fast pace, is in B minor, and is described as Dramatic Orchestral Epic.Male."
f9c76e5c-de79-462c-bdee-c80dc138ca82,"Set in G# major, this piece has a fast pace and is described as Sentimental, Melancholic, and Introspective."
f9cb7f17-ae57-4fac-a819-623a209011e6,This piece is in B minor and has a medium pace.
f9cdb7d4-c8f4-4f3f-a994-9a35837f9586,"This piece, set in C# minor, has a medium pace and is described as Hip-Hop Rhythmic Aggressive."
f9cf27bd-e79c-4639-a8cb-8bc57e741009,"The piece is in A major, has a fast pace, and is described as Hard Rock."
f9d455ea-340c-4067-9afb-fbdcf57fae4e,"The piece is described as Female Voice, Female Lyricist, and American Electro Music, is in G major, and has a fast pace."
f9d615e8-f48c-4cf8-91ec-552d8c8fbfbe,"This piece has a medium pace, is in E major, and is described as Vibrant Samba."
f9e2b1be-5c69-4231-923d-bd1146599c3a,"In D# major, this piece has a medium pace and is described as Pop."
f9e4030d-09de-4722-b35f-1fc7d5bf5a76,"This piece, set in C minor, has a very fast pace and is described as Soul Funk Music, Blues, and Black Music."
f9e46938-bc73-4fc5-9e9e-c2b90906c1ea,"This is a piece in G minor with a fast pace, described as Neo-Soul and Love Story."
f9e5fdb2-ba85-4a91-b62e-5f8d9c66db56,"This piece is in E major, has a medium pace, and is described as Cinematic, Orchestral, and E-Guitar."
f9e8935e-47e7-4784-8286-7cb219bd307b,"The piece is in G# minor, has a very fast pace, and is described as Hip-Hop Gritty."
f9fa599b-bd60-427c-8f6f-e568eb63739f,The piece is in A# major and has a slow pace.
fa0f99c4-2286-4cf6-971c-a95172dd5036,"This piece has a fast pace, is in F# major, and is described as Hard Phonk, Echos, and Reverb."
fa0fedd6-031b-4858-a283-e9ced61fcf97,"The piece is described as Modern Intense Rap, is in F major, and has a slow pace."
fa159208-7a44-4ea6-97ec-39e8332d79fd,"This piece is described as Romance, Pop, and Ethereal and is set in E major with a medium pace."
fa188b4b-6dbd-42bf-a1eb-6245e79e7770,"The piece is in G major, has a fast pace, and is described as Electric Heavy Metallic."
fa1ab921-10db-401d-8df7-728b18ddccdf,The piece is in F# minor and has a medium pace.
fa1fe391-3c48-4918-b442-9aeec4206a75,"The piece is described as Romanian Manele and Turkish Oriental Music, is in B minor, and has a medium pace."
fa207743-bb43-4011-9b31-76c78de46f48,"This is a piece in E major with a medium pace, described as Female Voice, Symphonic Metal, and Operatic."
fa2335d1-53ee-4717-a8af-005a5f971326,"Set in F major, this piece has a medium pace."
