track_id,caption
e9ad14a0-4ddd-4c92-80eb-dd512b8bf387,"Set in F# minor, this medium-paced Bollywood, Big Beat, Yodeling composition leans dynamic and neutral, with its strong intensity at the center."
e9aee15e-cacb-4161-a057-6c44a2ba47fb,"Set in D# minor, this fast-paced composition leans cheerful and gentle, with its measured power at the center."
e9b2fb67-c8e0-4e8d-aa3c-7b61240d2813,"Set in G minor, this slow composition leans cheerful and gentle, with its moderate energy at the center."
e9b5b801-9e95-4692-adac-71db324752ab,"A fast-paced track in G major with Rock, Male Voice, Hard Rock, it draws on strong intensity and dark and aggressive to create a commanding atmosphere."
e9b8b00d-6f1e-4dbc-8acc-12a8cbf7f554,"This medium-paced piece in G minor has strong intensity and dissonant harmonic content, giving it a dynamic and neutral feel."
e9c1cc25-3327-41f3-b2ab-73052bfd7244,"A fast-paced track in E major, it leans on moderate energy and ambient and atmospheric for a textural atmosphere."
e9ca2c0c-1b08-48b7-8e64-7d7a48330cd4,"Set in B minor, this fast-paced composition leans dark and aggressive, with its intense energy at the center."
e9cf5bb2-51c5-491c-b21f-4b184d5f5a7f,"A fast-paced Electronic J-Pop track in B minor, it brings together high energy and powerful dynamics and dark and aggressive in a commanding sound."
e9d08cd5-65a9-4e34-826e-3e7056eafa2b,"A very fast Power Metal, Symphonic Power Metal, Electric Guitar song in A# minor, it pairs high energy and powerful dynamics with a dynamic and neutral feel for a multifaceted impression."
e9d108b8-394e-4dc2-a958-7b1583564e0e,"Set in G# major, this medium-paced composition leans dynamic and neutral, with its vigorous power at the center."
e9d1e590-1213-4f69-9669-cfe07c3c99e7,"This medium-paced composition in E major has a dynamic and neutral feel, shaped by its vigorous power."
e9e5e953-6324-4979-becf-3b121bab6105,"A fast-paced track in E major with Boy Band, Pop, it draws on high energy and powerful dynamics and dynamic and neutral to create an adaptive atmosphere."
e9f16e8d-180f-4669-a781-2ee4fa80ca9d,"This Classic Hardstyle, Euphoric Hardstyle, Rawstyle fast-paced piece in D# major has strong intensity and high tension, giving it a dark and aggressive feel."
e9f4d10e-b6f4-49f9-8011-9120f247b163,"In D minor, this fast-paced Mele, Pop, Rock composition comes across as dark and aggressive, driven by its high energy and powerful dynamics."
e9f9d526-7383-48dd-8054-47e2558c4b07,"A fast-paced track in A# minor with Happy, Pop, it draws on strong intensity and uplifting and energetic to create a lively atmosphere."
e9fffe84-9141-458d-b3ef-2d1d5de7e771,"A slow track in D minor with Ambient Relaxing Lofi, it draws on vigorous power and dark and aggressive to create a commanding atmosphere."
ea0231d5-53b7-4ccf-8b14-7ba11b0e3d37,"In C# major, this very fast composition comes across as dark and aggressive, driven by its vigorous power."
ea02d281-2185-41d9-9f6d-e298175ca03f,"Set in D major, this fast-paced Sound Effects, Foley composition leans dark and aggressive, with its strong intensity at the center."
ea03242a-3c5b-4cbd-92cb-d4f47a7aef63,"In D minor, this fast-paced Acoustic Guitar, Kora, Kalimba piece carries steady intensity and dissonant harmonic content, which gives it an ambient and atmospheric feel."
ea03ff35-99c1-48e9-998b-ad7c010302c9,"A slow Alternative Rock piece in A# minor, it brings together measured power and dynamic tonality for a cheerful and gentle feel."
ea08c5c2-e19e-439a-b0b9-9012c3f5cb02,"In G# major, this fast-paced Epic Rap piece carries high energy and powerful dynamics and dissonant harmonic content, which gives it a dynamic and neutral feel."
ea0fc146-c452-4a34-8a6f-e33e86447afd,"In F minor, this medium-paced Dance Hall composition comes across as dynamic and neutral, driven by its strong intensity."
ea11d185-d6cc-4cc5-9804-e4680b480950,"A slow Brutal Mexican Phonk, Jungle Cumbia, Phonk Horns piece in G minor, it brings together strong intensity and unstable structure for a dark and aggressive feel."
ea12df0d-d758-4f1d-9aee-2dd86a7512dd,"In F# major, this medium-paced Experimental, Chillhop, Orchestra composition comes across as dynamic and neutral, driven by its vigorous power."
ea156117-08b1-4702-85b0-cf1f61ae0f16,This fast-paced Pop Synth-Driven track in F major blends high energy and powerful dynamics with dark and aggressive for a commanding sound.
ea21d020-2f30-4e63-94d1-21eb4e5392a8,"This fast-paced Love, Heartbreak song in D major is marked by strong intensity, with an uplifting and energetic feel that comes across as lively."
ea24a19a-72c2-4467-a92e-5f12cf163085,"In C# major, this medium-paced Traditional Sea Shanty song combines high energy and powerful dynamics and a dark and aggressive feel in a powerful way."
ea34bccb-2511-4c0a-9b44-16728243075f,"In C major, this fast-paced composition comes across as dynamic and neutral, driven by its vigorous power."
ea4943a2-9354-45e8-93df-1be94483180e,"In D minor, this medium-paced composition comes across as calm and pleasant, driven by its restrained power."
ea51f092-f81f-421f-b894-24282e1620bd,"Set in D# major, this medium-paced composition leans ambient and atmospheric, with its measured power at the center."
ea548b85-383c-42de-b7dc-23aa8b44c72d,This very fast Pop track in E minor blends strong intensity with bright and vibrant for a spirited sound.
ea58b050-9c34-455b-803c-cac6cdee4e94,"In C# minor, this fast-paced Horror Synth, J-Rap, Weirdcore track combines high energy and powerful dynamics and dark and aggressive into a forceful sound."
ea6c6919-3bf2-4546-886f-3c343dde3758,"In C major, this fast-paced Amour, Mélodieux, Voix Douce composition comes across as calm and pleasant, driven by its moderate energy."
ea6ed0f4-d277-4c14-bb39-eaabce5d2e99,This slow Motivational Rock Anthem track in D# major blends moderate energy with ambient and atmospheric for a spacious sound.
ea70ce92-5fe1-4503-ac14-656c9b6a20b8,"A medium-paced Rap Latino track in D# major, it brings together intense energy and dark and aggressive in a forceful sound."
ea7fa09c-24ff-4900-9810-1ea77f83dc1b,"Set in G# major, this medium-paced Comic, Funny, K-Pop composition leans dark and aggressive, with its vigorous power at the center."
ea807d9f-b6b0-4b2e-98b0-bada2f190355,"A fast-paced Electro-Symphonic Pop, Magical, Synth Strings song in F# minor, it pairs moderate energy with a calm and pleasant feel for a tranquil impression."
ea825cc8-b9ef-4ddc-92d2-2e4f309cde42,"A fast-paced Synthpop Song, Retro, And Synth-Based track in C# major, it brings together steady intensity and calm and pleasant in a soothing sound."
ea833d14-3e79-4ace-8db8-c5e715f3fdb2,"In A major, this slow track combines vigorous power and dark and aggressive in a forceful atmosphere."
ea87909e-d13a-4c47-b707-13c4e935f469,"This Trap, Phonk, Vocaloid fast-paced piece in G# major has strong intensity and dissonant harmonic content, giving it a dark and aggressive feel."
ea90246d-a309-4366-81f9-b13fc6f69517,"A medium-paced Cinematic, Électro Folk, Taiko song in G minor, it pairs low energy and gentle dynamics with an ambient and atmospheric feel for an immersive impression."
ea912b28-b543-4ece-bccf-edc6e7461d8d,"This medium-paced Black Metal, Speed, Brutal track in F# major blends high energy and powerful dynamics with dark and aggressive for a powerful sound."
ea93677c-168b-4c45-8f86-2aef36c70e78,"In G# major, this slow Club, Underground, Funkglitch song combines strong intensity and a dark and aggressive feel in a commanding way."
ea987bb9-c3fa-4aaf-9ba2-672dc96a09a5,"This Battle Rap, Underground, Nice Flow medium-paced piece in B minor has measured power and unstable structure, giving it a subdued and introspective feel."
ea9a64c2-6947-4cc8-bd82-9c3c5543a75d,"A medium-paced Ska, Party track in D minor, it brings together strong intensity and dynamic and neutral in a versatile sound."
ea9f4de6-3f2a-438e-81fb-d2696f50ef86,"Set in C minor, this very fast Country Music, Classic Country, Pop composition leans dynamic and neutral, with its vigorous power at the center."
eabf2abb-d2e8-4d38-a140-d3255bbdcf60,"A fast-paced track in C minor with Vocaloid, Classic Dubstep, it draws on high energy and powerful dynamics and dynamic and neutral to create a balanced atmosphere."
eabff535-f00e-474e-beb5-9accee4ac6d9,"In G minor, this medium-paced Metal Fast Aggressive composition comes across as dark and aggressive, driven by its high energy and powerful dynamics."
eac1fb45-3feb-4c1a-94c7-83def3d52166,"A medium-paced Catchy, Pop song in A major, it pairs vigorous power with an uplifting and energetic feel for a dynamic impression."
eaccd2cb-3cf2-4b9d-8c61-d6900864a2eb,"In E major, this very fast Catchy, Playful, Lighthearted track combines intense energy and dynamic and neutral into a multifaceted sound."
ead19e27-4c3d-4948-8019-877a0ae13fdc,"In C# major, this fast-paced Halloween, Witch House track combines strong intensity and dark and aggressive into a commanding sound."
eae1e945-d384-46bc-8cc9-1d0df0fac9f8,"A very fast Glitchy Beats, Distorted Bass piece in G minor, it brings together intense energy and high tension for a dark and aggressive feel."
eae24cb9-936a-41b0-88d2-9050a3709af1,"In E major, this medium-paced Male Vocals, Mellotron, Gitarre composition comes across as dynamic and neutral, driven by its intense energy."
eaed421a-cf3b-474d-9d10-cbd80e96e9c9,"This Deep House medium-paced piece in A minor has vigorous power and complex tonality, giving it a dark and aggressive feel."
eaedd7b0-f8fc-46ae-90e7-fb447f95ce24,"A slow piece in A# minor, it brings together measured power and relaxed harmonic content for a cheerful and gentle feel."
eaeea643-fbee-49dd-a3c9-c12e319bf63b,"A fast-paced Goth Metal, Morbid, Electric Guitar track in D major, it brings together steady intensity and ambient and atmospheric in a spacious sound."
eaf394df-6eb1-4a82-85a1-de7289bba7fe,"A medium-paced track in G# major with Contemporary Christian, Worship, Double Bass Xylophone, it draws on vigorous power and dynamic and neutral to create a multifaceted atmosphere."
eafc3d47-a5c6-4cb1-be57-e065b3f1315b,"In C major, this fast-paced Electric Rhythmic Rock track combines strong intensity and dynamic and neutral into a balanced sound."
eb0136f2-d321-44be-8098-14be6985323b,"In F# major, this fast-paced piece carries intense energy and high tension, which gives it a dynamic and neutral feel."
eb06c2ca-12f6-4a2a-8d60-93ba06a65e30,"A medium-paced piece in C# major, it brings together strong intensity and dissonant harmonic content for a dark and aggressive feel."
eb0b6ed4-dd50-41b8-8ccd-3e4d88f4bcd9,"In A# major, this slow Hungarian, Solemn, Patriotic track combines steady intensity and calm and pleasant into a tranquil sound."
eb0ef152-cb39-48f0-803c-87c1bd00121a,"A slow track in E major, it leans on moderate energy and ambient and atmospheric for a spacious atmosphere."
eb0f773e-e211-4e97-b6eb-5cb7085a2342,"This Slow Ballad Heartfelt fast-paced piece in D minor has low energy and gentle dynamics and stable tonality, giving it a calm and pleasant feel."
eb116bbc-d404-4d70-93a4-129e6b127ede,"A fast-paced track in F# major, it leans on high energy and powerful dynamics and uplifting and energetic for a dynamic atmosphere."
eb125d40-049f-4dbd-936b-efcdb43675ed,"This medium-paced track in E major features vigorous power and dark and aggressive, giving it a commanding atmosphere."
eb389d67-b57f-4844-a420-658d9e33e76e,"In F major, this medium-paced Slap-House, Dance, Male Elegant Vocals composition comes across as dark and aggressive, driven by its vigorous power."
eb393b97-03c0-49b3-afcf-8cf1de8149a9,"In C major, this medium-paced Gospel track combines steady intensity and cheerful and gentle into a pleasant sound."
eb393eec-697f-41c3-a114-357fc774f46e,"This fast-paced track in C# major, built around Movie-Trailer Feel, features high energy and powerful dynamics and uplifting and energetic for an exhilarating atmosphere."
eb40a507-a42f-45ae-a4be-00f6f8b3ce00,"This medium-paced Rock Retro song in A# major is marked by high energy and powerful dynamics, with a dark and aggressive feel that comes across as commanding."
eb449e2a-0740-4437-a947-1ba6bda3bc70,"This fast-paced Hard Rock, Electric Guitar, Female Voice track in D# major blends balanced dynamics with ambient and atmospheric for a textural sound."
eb46abef-761f-481d-8fb0-24673fd96be4,"Set in G major, this medium-paced Heavy Metal, Glam Metal, Female Vocal composition leans dark and aggressive, with its strong intensity at the center."
eb5062ed-e554-4f54-b6e5-99745316a973,"Set in D# major, this fast-paced composition leans dark and aggressive, with its vigorous power at the center."
eb51b413-01d1-4bda-9af8-8e3acaa01d18,"Set in F# minor, this fast-paced composition leans cheerful and gentle, with its measured power at the center."
eb51d799-f1d6-45bf-9504-567f0363e0ea,This slow Soothing Lullaby Serene track in E major blends moderate energy with ambient and atmospheric for an immersive sound.
eb587309-3e38-4d60-9c5f-3f4d713be56c,"In C major, this very fast Electric Guitar, Symphonic, Emotional song combines measured power and a cheerful and gentle feel in a pleasant way."
eb605b7d-b519-4db9-bf2a-2f951aa92ac5,"In F# major, this medium-paced Female Vocalist, Ska composition comes across as dynamic and neutral, driven by its high energy and powerful dynamics."
eb6b44e5-500f-480a-ae5d-870cbb767f96,"This medium-paced Trap, Hiphop song in B minor is marked by strong intensity, with a dynamic and neutral feel that comes across as balanced."
