track_id,caption
f0b18d76-1605-44db-977c-4b69f8ffbe7e,"A calm and pleasant feel comes through in this piece, shaped by measured power and mixed consonance."
f0b63bcf-038b-4d5c-bd88-74613cc2c469,Intense energy and uplifting and energetic give this poetic Electronic Psychedelic track a vibrant atmosphere.
f0bea803-930c-4802-8366-20c68166242c,"This piece leans on vigorous power and unstable structure, which gives it a dark and aggressive feel."
f0cff87c-5505-4662-ac61-77fc6d324fd8,The dynamic and neutral feel of this piece comes from its intense energy and dissonant harmonic content.
f0d543b3-8771-4327-9c35-81a64eb2cf7d,"This like Scandroid, Woman Voice, Much Keyboard piece carries a dark and aggressive feel, with vigorous power and high tension standing out."
f0daad8a-f551-464d-8ce7-370aa73787c3,"This brutal Deathcore, Hypnosis, Metalcore piece carries a dark and aggressive feel, with high energy, powerful dynamics, and unstable structure standing out."
f0e63397-2a7c-4d8d-888a-8494383d19b8,"With intense energy and uplifting and energetic, this track creates a dynamic atmosphere."
f0f24c21-4b76-40e5-af88-8e5a35ff7f25,The combination of high energy and powerful dynamics and uplifting and energetic gives this track a dynamic atmosphere.
f0f37a32-38e6-484f-a8e4-e83398ae05b1,This spiritual Ballad Uplifting track creates a pleasant atmosphere by blending moderate energy with cheerful and gentle.
f0f4e245-ddde-4365-9951-5550b948a0e4,"A balanced atmosphere comes through in this track, shaped by strong intensity and dynamic and neutral."
f0f6e632-7af1-4e9d-af6c-3957632a0517,"This track combines intense energy with dark and aggressive, creating a powerful atmosphere."
f0ffb54f-cc95-4838-be8e-db1991eb2db4,"In this alternative Country, Rap track, vigorous power meets uplifting and energetic for a dynamic atmosphere."
f1038ead-cbcb-42ec-84f6-3d7a4d80c8a1,"This romantic, Ballad song is marked by high energy and powerful dynamics, giving it a dynamic and neutral quality and a versatile feel."
f10a1318-fe00-49d1-bda0-72b14fdcdba0,"In this piece, high energy, powerful dynamics, and dissonant harmonic content come together for a dynamic and neutral feel."
f12324d3-03ea-43e5-8b9e-b8edcc72c39b,"The mix of intense energy and dark and aggressive gives this industrial Psychedelic, Drum N Bass, Chip Glitch track a intense atmosphere."
f130efca-2b46-40e8-986c-54fb0bf3b44d,"This pooping piece leans on strong intensity and high tension, which gives it a dark and aggressive feel."
f1311371-8ec8-48e1-a12c-dfca8b7fd6ae,"This track has a multifaceted atmosphere, with vigorous power and dynamic and neutral standing out."
f1332ce9-d749-4926-a547-9637f61ed60e,"Vigorous power defines this metalcore, Postmetal song, while its dark and aggressive quality gives it a commanding feel."
f1425cad-1c27-44b3-b407-d7511a6a3d74,"With intense energy at the forefront, this hard Rock song takes on a dark and aggressive quality and a forceful feel."
f1438628-bac2-4b3f-aefe-57a69e80eb6b,"The mix of strong intensity and uplifting and energetic gives this blues-Infused, Power, Anthemic track a lively atmosphere."
f1473556-511b-4274-a67f-73d31d4657c5,This metal composition has a high energy and powerful dynamics character that conveys dynamic and neutral.
f154f86d-2314-412c-a6f3-bae4692ab118,"In this acoustic Pop, Pop Punk track, vigorous power meets dynamic and neutral for a balanced atmosphere."
f157e94b-c766-4234-95fb-af0e4907fd2a,The mix of intense energy and dynamic and neutral gives this minimal Wave track a balanced atmosphere.
f15bbc6b-59c4-4776-8894-e5cb11dcd86d,"With balanced dynamics and balanced harmonic content, this melodic Metal, Instrumental Guitar, Rock piece has a calm and pleasant feel."
f15db3b6-a8a6-4b5a-b85b-d075e55c5420,The dark and aggressive feel of this hip-Hop Gritty Bass-Heavy piece comes from its vigorous power and high tension.
f1624fb4-b510-49e3-8aff-7dba9fb58a37,"With vigorous power at the forefront, this rhythmic Aggressive Hip-Hop song takes on a dynamic and neutral quality and a adaptive feel."
f16995d4-4878-4420-9bf0-38b9521d0ba7,"A calm and pleasant feel comes through in this canadian Alternative Rock piece, shaped by measured power and dynamic tonality."
f1717b69-bc20-4b2f-bc9c-fa3e1a711e77,"This track has a intense atmosphere, with intense energy and dark and aggressive standing out."
f175bbb2-2d0b-4bc2-b33e-b8f64f122d95,"In this viola, Medieval, Folk Fantasy piece, moderate energy and unstable structure come together for an ambient and atmospheric feel."
f1795d92-bd6c-42df-9566-5a78d115028e,This track creates a commanding atmosphere by blending strong intensity with dark and aggressive.
f188913e-9c1b-4a1e-aa6b-f1f3d4d94727,"This freestyle, Deep Funk, Pop song is marked by vigorous power, giving it a dark and aggressive quality and a forceful feel."
f190e8d0-44e3-44ed-b491-7a535ceb2e7a,"Through its intense energy character, this anthemic Pop Rhythmic composition conveys dark and aggressive."
f190feb2-8e0a-49e7-8f82-8fbb02577382,This track creates a adaptive atmosphere by blending strong intensity with dynamic and neutral.
f19139f5-378e-4042-a74d-3112f2406a49,"With steady intensity and dissonant harmonic content, this piece has an ambient and atmospheric feel."
f1c4ea64-f4e6-43ff-b56d-277e8e8ba706,"This piece leans on vigorous power and high tension, which gives it a dynamic and neutral feel."
f1c61544-85ab-43c0-a812-ea356d84feab,"The uplifting and energetic feel of this romantic Hip Hop, Zouk Love piece comes from its high energy, powerful dynamics, and dynamic tonality."
f1cf8baa-247b-4cec-bea6-e49b60b64272,"In this witch House, Soviet Post-Punk, Female Voice piece, moderate energy and mixed consonance come together for an ambient and atmospheric feel."
f1d25a7d-2f59-4a46-8a60-3f2f958a00d2,"Strong intensity defines this female Vocals, Pop, Rock song, while its dynamic and neutral quality gives it a balanced feel."
f1dc26b9-6084-42f9-b4f0-4f2bb058e3f9,"This dramatic Announcement Trailer, Epic Movie Trailer, Japanese Female Choir composition has a steady intensity character that conveys ambient and atmospheric."
f1e15b47-2459-4f23-be4d-5a0031bc7ec5,"This sugary Pop piece carries an ambient and atmospheric feel, with steady intensity and unstable structure standing out."
f1e94fcf-5288-4542-b8c1-8d4ef5cfacb8,"This intro G-Phonk, Vaporwave, Switch-Trap Neo-Soul [Psychedelic composition leans into dark and aggressive, carried by its strong intensity character."
f1eb49df-a450-4c08-85c8-cb7a5504cd83,"Strong intensity and unstable structure give this virus Synthesizer, Hip Hop piece a dynamic and neutral feel."
f2011c52-f985-4fd3-9690-26194713a042,"This motivational song is marked by intense energy, giving it a dynamic and neutral quality and a versatile feel."
f20a17b6-1c2a-41d1-a9cb-49dba6b1713c,"A dark and aggressive feel comes through in this psytrance, House, Edm piece, shaped by vigorous power and dissonant harmonic content."
f20c8180-5aa9-4fad-828c-d4e3889c3a00,"The dark and aggressive feel of this electro Pop, Rhythmic Beat, Female Vocal Clear piece comes from its high energy, powerful dynamics, and high tension."
f20e71df-3018-4c1c-8888-66037ed05249,"This piece carries a subdued and introspective feel, with steady intensity and high tension standing out."
f21dddde-d821-4e9a-9ae9-3c82780b4df4,"This piece leans on high energy, powerful dynamics, and unstable structure, which gives it a dynamic and neutral feel."
f22da3be-0249-4d71-8ea2-8cf86d0b830d,"A calm and pleasant feel comes through in this healing, Powerfull, Prise piece, shaped by measured power and moderate tension."
f2322a0f-59ad-431c-afad-e0824e06f842,"A immersive atmosphere comes through in this track, shaped by balanced dynamics and ambient and atmospheric."
f2349688-175c-4dd2-9a97-9098e0b3864b,"With its strong intensity character, this dub Techno, Techno composition conveys dynamic and neutral."
f23d5bba-a062-4e83-bac8-048b549fef7c,"In this piece, measured power and dissonant harmonic content come together for an ambient and atmospheric feel."
f245a1a2-bb8c-47e6-bb81-de09177b0095,"Through its strong intensity character, this funky Electronic Disco composition conveys uplifting and energetic."
f248a3fd-fe07-416d-859e-ca2f935249c2,"A sense of ambient and atmospheric comes through in this pop Optimistic Upbeat composition, thanks to its balanced dynamics character."
f255a8a8-2428-4b34-8c69-2eb10a472e01,"With high energy and powerful dynamics at the forefront, this viennese Opera song takes on a dynamic and neutral quality and a multifaceted feel."
f259eb4a-1d0b-4cf3-9ada-df6241cdc485,"This piece leans on high energy, powerful dynamics, and unstable structure, which gives it a dynamic and neutral feel."
f263595b-27d5-4f19-b3e0-98e7b58ab5dc,"The mix of intense energy and dynamic and neutral gives this therapy, Meditation, Hypnosis track a versatile atmosphere."
f268c020-7e76-4a4a-827d-e75d0349566b,"This heavy Metal Guitars, Hip Hop song has high energy and powerful dynamics, and that dark and aggressive quality gives it a commanding feel."
f26bb749-cca2-4733-815c-6f22f8b0e586,"With measured power and ambient and atmospheric, this ska, Metal track creates an ethereal atmosphere."
f26f62f4-37f2-4f03-a008-b52a4268bb8b,"The mix of intense energy and dynamic and neutral gives this pop A Harmoni, Biola, Drum Elektrik track a balanced atmosphere."
f27f02b4-152f-4e57-906a-f0d3af157835,"This pop, Rock, Female Vocals composition conveys dynamic and neutral through its strong intensity character."
f2a28c9b-6160-4acb-b52b-f2de07d81722,"This alternative, Art Rock, Pop Rock composition leans into dark and aggressive, carried by its vigorous power character."
f2a40e6a-c7a0-4b58-bc47-21f311b21aa3,"Through its balanced dynamics character, this breakbeat, Intense Dark, Ambient composition conveys ambient and atmospheric."
f2a5f04e-3b95-450d-8eb1-de62edd252b4,"This lo-Fi R&B, Sad Soul, Shibuya-Kei piece leans on vigorous power and dissonant harmonic content, which gives it a dark and aggressive feel."
f2ab250c-5bfd-4fa1-9465-c63280c14cfe,"Driven by high energy and powerful dynamics, this psychedelic Pop Rock, Acid House, Romanian Folk Pop song carries a dynamic and neutral quality and a balanced feel."
f2ab5930-de25-417b-b6df-7e0ca02f16ea,"This pop Romantic, Acoustic song is marked by moderate energy, giving it a calm and pleasant quality and a serene feel."
f2b181b6-f2cd-4c3c-b685-5f90f60809c5,"A sense of dark and aggressive comes through in this agressive Phonk composition, thanks to its intense energy character."
f2b4ecaa-ce71-40e3-865b-9ab2b614bf1b,"This sad Love Rap song is marked by measured power, giving it a calm and pleasant quality and a soothing feel."
f2b4fe86-eaa9-42a3-9b79-9c7766700166,Calm and pleasant comes across clearly in this phoographer Photography composition through its subdued energy character.
f2b56de1-47fe-476a-a2f6-0f40665a976e,"A nuanced atmosphere comes through in this track, shaped by steady intensity and subdued and introspective."
f2b60f8c-0bee-49f4-8cb0-10e854021f61,"Through its intense energy character, this japanese-Style Ballad, Sadness Waltz composition conveys dynamic and neutral."
f2bda3e2-6561-4c13-b79f-e367e6739ccb,"This ballad Melancholy, Nostalgic, Cello Acoustic Guitar song is marked by moderate energy, giving it a cheerful and gentle quality and a comforting feel."
f2c2dc92-09f4-4c96-8dcc-0f4262aa6b53,"This synth-Pop piece carries a dynamic and neutral feel, with high energy, powerful dynamics, and high tension standing out."
f2c35d74-0286-4367-b2da-bda7697191a1,"Strong intensity and complex tonality give this melancholy Indie-Rock, Canadiana Folk Rock piece a dynamic and neutral feel."
f2c48135-a507-478b-86ac-ddb98f287043,"With vigorous power and unstable structure, this lo-Fi, Rain, Horror piece has a dark and aggressive feel."
f2cce017-dddd-4a5b-91ff-13ce3a8d2216,"This k-Pop Girl Group, Chill R&B Beats, Smooth Synths composition has a vigorous power character that conveys dynamic and neutral."
f2cded1e-c2f9-4fe9-948f-e6a67913ce40,"This dreamy High Vocals composition leans into dark and aggressive, carried by its vigorous power character."
f2cfa0c0-9869-40a7-bf7f-e45a3605c8b4,"Driven by intense energy, this pop Vibrant song carries a dynamic and neutral quality and a adaptive feel."
f2d30098-ba86-4b22-a1b4-f86bf7ee847a,"This alternative Metal, Electric Guitar track has a commanding atmosphere, shaped by strong intensity and dark and aggressive."
f2d8c883-cd84-479b-bf5b-13dc2d2a3da4,"This electric Didgeridoo song leans into strong intensity, with a dark and aggressive quality that creates a forceful feel."
f2e0a0a8-2324-4b7b-8143-03fc0b4ffbc9,"In this powerful Anthemic Rock track, high energy and powerful dynamics meets dynamic and neutral for a adaptive atmosphere."
f2e8c2f7-9347-4f1d-9339-0be904ceb5d8,"This track has a tranquil atmosphere, with steady intensity and calm and pleasant standing out."
f2f26405-6d8a-459e-9367-6e78c5ede6f0,"The mix of balanced dynamics and cheerful and gentle gives this amour, Mélodieux, Voix Claire track a warm atmosphere."
f2fce145-f266-4132-982f-c1773b870453,"This female Voice, Bass Trap, Rap track has a intense atmosphere, shaped by high energy and powerful dynamics and dark and aggressive."
f32536f3-a733-4ef2-ab56-c2d34862b1fa,"With strong intensity and dynamic and neutral, this synth-Wave, New Wave, Pop track creates a multifaceted atmosphere."
f3261201-79ae-4831-9721-4fc7f3a0ef85,"The mix of high energy and powerful dynamics and dynamic and neutral gives this resonator Guitar Licks, Brooding Bass, Empty Plains track a adaptive atmosphere."
f326a62c-730e-4205-81f1-30f3cd025ac3,"This piece carries a dynamic and neutral feel, with strong intensity and high tension standing out."
