track_id,caption
f15bbc6b-59c4-4776-8894-e5cb11dcd86d,"building up, no guitar solo, no vocals, Rock, Instrumental Guitar, Melodic Metal, Epic, and melodic metal Rhythm Guitar only."
f15db3b6-a8a6-4b5a-b85b-d075e55c5420,hip-hop gritty bass-heavy.
f1624fb4-b510-49e3-8aff-7dba9fb58a37,rhythmic aggressive hip-hop.
f16995d4-4878-4420-9bf0-38b9521d0ba7,Canadian alternative rock.
f1717b69-bc20-4b2f-bc9c-fa3e1a711e77,キャッチー 子供向け ポップ.
f175bbb2-2d0b-4bc2-b33e-b8f64f122d95,"viola, violin, medieval, folk fantasy, duet, and bounce."
f1795d92-bd6c-42df-9566-5a78d115028e,a cohesive and mind-bending Quantum Sonic Experience.
f188913e-9c1b-4a1e-aa6b-f1f3d4d94727,"house, electro, funk, bass trap, pop, deep funk, freestyle, and Male Voices rap hip hop break dance electro pop bass."
f190e8d0-44e3-44ed-b491-7a535ceb2e7a,Anthemic pop rhythmic.
f190feb2-8e0a-49e7-8f82-8fbb02577382,tạo theo giai điệu bài hát Mái trường mến yêu - nhạc vui tươi.
f19139f5-378e-4042-a74d-3112f2406a49,Melodic Hard Rock [Guitar Solo].
f1c4ea64-f4e6-43ff-b56d-277e8e8ba706,melodic house chill deep.
f1c61544-85ab-43c0-a812-ea356d84feab,zouk love and Romantic hip hop.
f1cf8baa-247b-4cec-bea6-e49b60b64272,"female voice, slow, soviet post-punk, and witch house."
f1d25a7d-2f59-4a46-8a60-3f2f958a00d2,"pop orchestral, funk, violin, rock, guitar, keyboard, saxophone, light, Pop, and Female vocals."
f1dc26b9-6084-42f9-b4f0-4f2bb058e3f9,"dramatic announcement trailer, epic movie trailer, Japanese female choir, Japanese flutes, and progressive Orchestra."
f1e15b47-2459-4f23-be4d-5a0031bc7ec5,sugary pop.
f1e94fcf-5288-4542-b8c1-8d4ef5cfacb8,"Intro G-Phonk, Intro -phonk, vaporwave, switch-trap Neo-soul [psychedelic, and maracas]."
f1eb49df-a450-4c08-85c8-cb7a5504cd83,"hip hop, virus synthesizer, roland tr-808 drum machine, melodic serious breathing cool rapper, and old school gangster rap."
f2011c52-f985-4fd3-9690-26194713a042,motivational.
f20a17b6-1c2a-41d1-a9cb-49dba6b1713c,"120hz, edm, house, and Psytrance."
f20c8180-5aa9-4fad-828c-d4e3889c3a00,"electro pop, rhythmic beat, 4/4, bpm 120, female vocal clear, vocals reverb, and build up."
f20e71df-3018-4c1c-8888-66037ed05249,hard trap hiphop glitch dark ambient.
f21dddde-d821-4e9a-9ae9-3c82780b4df4,warm indie pop nostalgic.
f22da3be-0249-4d71-8ea2-8cf86d0b830d,"pop, praise, gospel worship, trumpet, Violin, worship, prise, powerfull, and Healing."
f2322a0f-59ad-431c-afad-e0824e06f842,alternative slower tempo country dark.
f2349688-175c-4dd2-9a97-9098e0b3864b,dub techno and techno.
f23d5bba-a062-4e83-bac8-048b549fef7c,piano ballad with acoustic guitar and african instruments.
f245a1a2-bb8c-47e6-bb81-de09177b0095,funky electronic disco.
f248a3fd-fe07-416d-859e-ca2f935249c2,pop optimistic upbeat.
f255a8a8-2428-4b34-8c69-2eb10a472e01,"Very high quiality, chest contralto and stage baritone, and Viennese opera."
f259eb4a-1d0b-4cf3-9ada-df6241cdc485,In the style of contemporary Christian music.
f263595b-27d5-4f19-b3e0-98e7b58ab5dc,"therapy, meditation, hypnosis, and sound art."
f268c020-7e76-4a4a-827d-e75d0349566b,hip hop and heavy metal guitars.
f26bb749-cca2-4733-815c-6f22f8b0e586,metal and ska.
f26f62f4-37f2-4f03-a008-b52a4268bb8b,"gitar distonsi, drum elektrik, biola, piano, and pop a harmoni."
f27f02b4-152f-4e57-906a-f0d3af157835,"female vocals, Pop/rock, Pop, and Rock."
f2a28c9b-6160-4acb-b52b-f2de07d81722,"90s, male voice, guitar, power pop, hard rock, pop rock, art rock, and alternative."
f2a40e6a-c7a0-4b58-bc47-21f311b21aa3,"Breakbeat, brass, intense Dark, rhythmic, ambient, trippy focus on bass, polyrhythm, phonk, atmospheric, changing, and space."
f2a5f04e-3b95-450d-8eb1-de62edd252b4,"Lo-Fi R&B. sophisticated emo, soft synth virtuoso, groove house, Shibuya-kei, acid jazz Barcelona rumba groovy, sad soul, and Lo-fi R&."
f2ab250c-5bfd-4fa1-9465-c63280c14cfe,"gqom, pop emo, female vocalist, encouraging, inspirational, Romanian folk pop, acid house, and psychedelic pop rock."
f2ab5930-de25-417b-b6df-7e0ca02f16ea,acoustic and Pop Romantic.
f2b181b6-f2cd-4c3c-b685-5f90f60809c5,agressive phonk.
f2b4ecaa-ce71-40e3-865b-9ab2b614bf1b,sad love rap.
f2b4fe86-eaa9-42a3-9b79-9c7766700166,"music for vlog 07, 11, 2024 pop happy rock music, music for vlog positive, and phoographer photography."
f2b56de1-47fe-476a-a2f6-0f40665a976e,a sad dark hiphop song on old school beat about life.
f2b60f8c-0bee-49f4-8cb0-10e854021f61,sadness waltz and japanese-style ballad.
f2bda3e2-6561-4c13-b79f-e367e6739ccb,"drums synthesizers, cello Acoustic guitar, sorrowful Main melody: Piano violin, nostalgic, and Ballad Melancholy."
f2c2dc92-09f4-4c96-8dcc-0f4262aa6b53,synth-pop.
f2c35d74-0286-4367-b2da-bda7697191a1,Canadiana folk rock and melancholy indie-rock.
f2c48135-a507-478b-86ac-ddb98f287043,"spoken, violin, glitch, horror, dark, rain, cello, and lo-fi."
f2cce017-dddd-4a5b-91ff-13ce3a8d2216,"harmonized vocals, gentle rap sections, smooth synths, chill R& beats, K-pop girl group, and Chill R&B Beats."
f2cded1e-c2f9-4fe9-948f-e6a67913ce40,dreamy high vocals.
f2cfa0c0-9869-40a7-bf7f-e45a3605c8b4,pop vibrant.
f2d30098-ba86-4b22-a1b4-f86bf7ee847a,electric guitar and Alternative Metal.
f2d8c883-cd84-479b-bf5b-13dc2d2a3da4,electric didgeridoo.
f2e0a0a8-2324-4b7b-8143-03fc0b4ffbc9,powerful anthemic rock.
f2e8c2f7-9347-4f1d-9339-0be904ceb5d8,A musical composition.
f2f26405-6d8a-459e-9367-6e78c5ede6f0,"batterie, orchestre, voix claire, mélodieux, and amour."
f2fce145-f266-4132-982f-c1773b870453,"German female sing Voice, sing, Pop, rap, bass trap, and female Voice."
f32536f3-a733-4ef2-ab56-c2d34862b1fa,"pop, new wave, NDW, 80er, and Synth-Wave."
f3261201-79ae-4831-9721-4fc7f3a0ef85,"Slow 3/4 sway, resonator guitar licks, drums, brooding bass, empty plains, wind-blown dust, melancholic, and low-key echos."
f326a62c-730e-4205-81f1-30f3cd025ac3,80s synth bubblegum Disco.
f32e3f99-b09b-4967-8405-d05cfcfa9bc8,"female singer, Atmospheric, dark, minimalistic, slow build with deep bass and distant, and ethereal vocals."
f32eac75-3a5b-46c9-afcf-9d302fa8fb09,synthwave retro electronic.
f32ff022-2051-43c1-b056-f35932e2addd,"fantastic, mystic, and Thriller."
f3305c34-c8a9-43f0-9262-0fad53a375f6,Genre: Salsa Fusion. Details: uplifting rhythmic bossa nova/salsa fusion.
f33993a4-a03a-4b2c-90c1-118f8267c1c8,"Phonk, Autistic, House Music, Trap, and Rap."
f33f9c25-5638-4d82-b9b4-0c42e0d32597,"duro, techo, reggae, jingle, epic, violín, and Discoteca."
f34067e5-eed0-4f15-b833-fb7f10122200,"""Electronic vibe with spooky synths, driving bass, and a catchy melody, and incorporating playful rhythms and haunting echoe."
f34188b3-ef25-4ca6-8f7d-8a2598c90e26,"experimental synth, freestyle, experimental, and electric blues."
f3467ba8-e1f6-4e03-9a52-6e6e061892b9,"trap, music video, sexy, k-pop, female vocalist, English, pop, riot grrl, koto, Bass, sexclub, spooky skeletons vibe, Halloween, and sex."
f3618e2d-e731-4296-9f5a-db4ee91229f4,"PUNJABI BEATS HIP HOP RAP, funk pop, jazz, swing, rock, and pop."
f36ccf1f-3ea5-4a28-8fbe-e673b9ae389d,"pop, woman vocals, and high notes."
f36d42e5-eafb-407d-890c-85499b890329,rap and trap.
f372b77f-4154-4971-bbb4-5bfe9fe29424,"Chamber Orchestra (Orchestra. Chamber orchestra (orchestra), arabic, ritmic, and spanish rock."
f380deef-ed24-4dfe-b6de-8fbcb90437fb,"elektro, praise, and Pop."
f3866430-a3aa-4e27-96d6-43b9626d0dc9,Alternative Rock Gritty.
f3892187-893f-45be-bf5b-a74e2433e8cd,Grunge aggressive punk trash metal dark emo angry electric guitars.
f38d96c7-e581-43fe-bd88-89bd8d1adecc,rock anthemic.
f39a3ea1-8465-4c44-aafa-5d4a209f344f,Original.
f3a26586-4b3f-44bd-9f93-436ae8b36e92,"Violin, futuristic, tech, Electronic, house, strong beat, tech house, and electric guitar riff."
f3a6a663-55ad-4f83-8346-4af0160d8ad7,concert hall orchestra cello violins taiko drums opera.
f3a74761-86fb-4756-b5a2-8769429d376a,channelling miss mitsubara sing out.
f3a9cbe8-26fa-40da-bea5-1c2777ce41a8,ballad jazz smooth.
f3b0ffbd-83dc-41fd-a718-7cb8390f0e9d,Russian criminal song and Russian Chanson.
f3b28fec-a2cf-40b4-9acb-c923d0408549,acoustic folk rhythmic.
f3b6cecd-1154-476f-b895-ba41a8387071,"Intense, klezmer, cymbals, percussion, increasing tempo, violin, gritty vocals, clarinet, accordion, fast, and with abandon."
f3c17dfe-9376-45a5-8127-f548a4fb19c8,Lo-fi Japanese funk rain.
f3c2c6a5-8359-4b18-9221-43f278f77051,Country and sing in american english.
f3c699ce-b638-4564-babd-759ea316776c,"orchestra, syncope, low bass, cello, violins, horn, truba, wind instruments, hard rock, metal, rock, and fast tempo emotional."
f3c6ab36-a9e1-4302-9840-2707c95e151e,pop electric.
f3c88dfc-12fb-4230-a0bb-01a9973eaaa8,pop-ballad romantic soulful.
f3d22784-7370-4c09-88ab-4f00a66114ab,passionate rhythmic flamenco.
f3d67875-e396-41fc-bfb6-8f2cf8041f5a,trip hop and Sultry female emotional.
f3dda85e-dcf9-4fa6-9748-bb4c3d504d62,pop.
f3e8d7a9-116a-4226-a610-2498e69bb83f,90's country sad slow acoustic.
f3edfcb9-f68c-4bd0-a2f4-68e4c56bf453,"screaming german man, electro swing, and witch house."
f3f41c48-f2bd-4028-a23a-38156bdea4c8,"odd time signatures, rhythmic complexity, electronic elements, female vocal, layered with trap-inspired rhythms, and funk."
f3f6f610-50fd-43f4-8c29-0f8d1eb47f12,cheerful pop melodic.
f3fad653-a08a-4f51-ac3e-7f8688eb2ccb,emotional ballad and heavy metal.
f3fc3646-7af2-4d6e-8c26-73578ed10c0a,50 tal and Rockabilly.
f40343fa-8fba-449d-b7a0-96bcb4e84fa1,"rap, dissonant, soft male vocals, d&b, and lo-fi."
f40f8e2e-44cf-49c6-9fd3-651eaa99d7cd,low bass flamenco soul.
f4117def-2dce-4cc7-bdc3-de945465dde6,"mathcore, acid jazz, violin, and female vocals."
f4143826-d80d-45eb-be9e-4e99cf7f0f07,"Türkü, düğün müziği, dans, hareketli, female voice, oyun, and turkish wedding music."
f41a6f52-a6ad-474f-99f1-f2bfcd754610,"Reggae, bass and drums, and dancehall."
f41f1dac-6fd0-413c-8625-61dc6c3a7bc8,"Soul, jazz, classical, folk, blues, acoustic, thanksgiving, catchy, drum, and base."
f42badb4-ced8-4ef9-987e-1269ef20cd7b,"[Psybient, Algorave, and Ambient Trance]. Genre: Psybient and Ambient Trance."
f43516e5-b0fc-456c-9e67-796353673fd3,country pop reflective.
f43bd747-d09a-49cd-a3f9-46d39326079a,Male voice and deep pop edm.
f4426cec-4b8c-493e-adfa-bd2b983849c9,"Rap, roman army choir, ancient, and deep male voice."
f44804dd-8c54-4f3a-bc1a-290d924a24f4,"jazz fusion, brazilian bossa nova, cinematic lo-fi, atmospheric jazz, lounge, and ambient orchestration."
f4494bd4-9fa4-4665-8b52-96ac2df1e8f2,"experimental, kick, polyphony, glitch, dark synth pad, electronica, and experimental hip hop."
f4521f41-46f4-488c-9ce2-80bb08185f26,"powerful, passionate, uplifting, and Christian Rock."
f45abf57-9e5b-4b8d-be88-df21fdefe652,rap comedy polka.
f45d06bc-df40-4b11-8b3b-7fc8efad44d5,bass-heavy hip-hop gritty.
f4607197-d9f8-4289-8503-588630424a8c,classical fast-paced eerie dreary folk.
f4620b21-04f3-45e7-8d2d-a6d0bbd28cff,"Pop Rock, Geek Rock, Indie Pop, Indie Rock, Power Pop, Progressive Pop, and Baroque Pop."
f462e2c4-67a8-4ff4-aa42-d701c7369c3f,"techno house, progressive, Deep, house, trans, scaey vocal, little girl vocal, and scary."
f46ed836-d379-4564-8e17-c4c43cfaa153,Genre: Cumbia Allegro. Details: Cumbia and disco romantico.
f46fdd4d-2311-4c7e-9286-398c37a9cb4c,Jazz Smooth.
f472284e-314f-4f86-88f0-4b31eb99afbd,"punk, emo, gothic rock, alternative metal, and hot female singer."
f47ed7ef-e6e4-4739-84f0-476e48387b7a,"Fabloo, lo-fi, vaporwave, synthwave, wave, reverb, slow, mellow, stoned, aesthetic, Surreal, funk, jazz, and house."
f480dbf2-298a-4ab0-aae4-a3a27b3f5491,ambient chill electronic.
f482f0b5-0638-446d-961a-37c8a7bfc264,"rock, pop, acoustic guitar, acoustic drums, chello, piano, female choir, spae music, ambient, and slow male vocal."
f485e3f5-34f6-4d8c-8d52-ba35c33c83c2,upbeat futuristic electronic.
f4b2c522-54c8-4005-bc0f-534b40c62107,Spooky Psychedelic Halloween Illbient.
f4bbb17b-0f18-4c04-9b17-02904301b2b1,"Egypt, Arabic, and zen drums."
f4c76d3e-8310-4594-94a7-871ff1b66608,Country rock female vocals.
f4cd127a-ff02-4988-971e-b2518e85968d,A musical composition.
f4f3abe7-8f42-4c3c-adb1-358a3a13f400,"melodic, beautiful, piercing, mass, Gregorian, pure angelic voice, female vocals, and cappella."
f4f59c84-b488-4d96-a322-ae83e959d828,Dubstep and EDM.
f4f7c582-ce3c-4903-a399-26ba6b5a5931,aggressive gritty gangsta rap.
f4f87d0d-8517-4fc3-a9e5-c356d765aee3,alegre acústico disney estilo.
f5073de4-5770-4205-ad6b-3e276d97cb03,"Happy Aesthetic Female Vocals, Cute Female Vocals, Bass Drop, Bass, Happy Goth Lofi, and Fun Chill Lofi."
f5074f4b-c42f-4233-a206-b128024e4c3c,rhythmic emotional gospel pop melodic.
f50a111e-1426-4862-b996-d40f34b2f932,dreamy pop lofi ambient.
f50cc17f-d6ab-4701-859a-667718446d7b,"Rap, Rap geek, Street Rap, Trap, piano EDM remix, beat, and slow beat."
f52176ae-43dc-4c54-8e5b-2a1b99fdf2c3,The Meteors Psychobilly guitars instrumental the cramps Surf Voodoo rhythem Echo Voices raw and contrabass solo.
f527b44d-6acc-4345-b94a-39c797448753,high-energy 90's anime-inspired.
f5282304-7a87-46fa-82e6-6bf6718baf89,"soft guitars, distant drums, very slow sung very melodic very trained female vocals, and very slow very melodic ballad."
f52b82e5-4c5f-42e5-b910-ae76f93190e6,"Emotional energetic popular lately electronic soulful trap-house remix, surround crystal clear sound, and danceable beat."
f52e3b68-5fce-4aae-822e-004f97c20f93,"anti-folk, progressive country, traditional country, country, folk, dark country, and country metal outlaw country."
f530f4ca-9fde-4802-ba38-77623fed2854,A musical composition.
f53315cc-1eac-47e4-aaa1-fc0a0ecb13cb,reggae low bpm rap jazz.
f535e193-1a17-40fd-b4db-4326f34654b6,"metalcore, ambient, technical death metal, progressive metal, djent, glitch, dub, shredwave, molten, and cyberpunk atmosphere."
f538345b-df82-4a52-ab1b-556113dd767b,"eletronic, dark, rap, and female voice."
f53d7a14-c191-4ea1-becc-b4087485126a,"Big booms, Hardstyle drop, Hardstyle tempo, and Hardstyle."
f53fd70f-097d-4288-8f2c-1c7bdf26e4b4,"bass boosted and loud, women voice, girl vocalist, glitch, trap, badass beat, and Illusion."
f54a02d5-e803-4ff1-9b28-0ecc042a4bec,happy rave with ragga hiphop.
f54d48e1-3ba5-4a27-956d-1e6d4a54bb08,A musical composition.
f5571d62-c5b2-4232-9214-edef69068e5c,"Whisper haunting disappointed, pounding drums, ominous bass, synth, eerie guitar, and Dark haunting industrial metal Distorted."
f55b7799-ea37-4d9f-b98d-00a200270a9a,"Turntables, Samplers, Sequencers, and 808."
f55bf2de-f642-4d11-af5d-6640a84cfed8,"violins, yodel, whistle, chill beats, traditional folk, wave, electro, and latin viral pop."
f55d1ff4-db06-444b-8ae8-612d30841d94,"house, deep tech house, dance, singing, new rave, filthstep, horrorcore, witch house, hiphop, dungeon rap, and merseybeat."
f55d8ee8-74c2-40f8-8d0a-a092bdd72ce4,"Stage performance, concert, rap, fast, happy, dance, mv, female singer, female voice, hip hop, sad, very sad, and piano."
f570b494-c756-4feb-98ca-ee6868624960,"female sing, violin, keyboard, bass, drum, Piano, electro, guitar, rock, vocal group, Japanese, and Rock Progressive."
f58bb6a5-2918-4318-aca3-1511d49e16bc,dark country slow eerie.
f59e68bd-adff-431f-ab12-23d8def650e0,"chillsynth psybient action-movie film score, remastered vocals, 50s doo wop, and dreamcore anime hyperpop."
f5abb3d0-ad12-494e-8c6f-98eaca1ee550,"dolby atmos, powerful, emotional depth, prog-death, groove metal, cinematic metal, ambient metal, and progressive metalcore."
f5b592e9-f4d6-4f18-b4f2-cab23b2915ed,"ambient, electro pop, high pitched beautiful female voice, trap beat, and deep bass."
f5b771a7-54c3-479e-a5dd-c7ec9f98fe4d,"harp, cello, and violin."
f5be1ac6-02f4-44ef-b10c-4e9bb4c3616c,epic witch-house whisper violin female vocals.
f5dbea46-655f-4121-8da9-1996196cc16f,"R&/country/metal. Genre: R&B, Country, and Metal."
f5e200f5-747b-41df-b31f-4b5e35b74be4,"duet, hip hop, heat, cinematic, soul, stomp, synthwave, disco, edm, festive, and dance."
f5efbc31-04e3-455e-9bb6-56c0ac983fad,"RAVE RAP, TECHNO BANGER, DOOM BAP, HARDCORE RAVE, ACID, HARD TRAP, HORRORCORE, TRIPPY, THREE6MAFIA, DEATH GRIPS, and GLITCH."
f5f87e16-60b0-4c82-83eb-68f14c64698f,"liquid drum and bass, roots reggae, drumnbass, dnb, and jungle."
f6044965-b08e-4caf-9b5e-e1c172ca01d9,electronic rock metal hard rock alternative rock.
f604556f-652d-43c8-a452-5dd21d4cf670,Funny country song.
f60c9f09-165a-4b8f-8b57-a52838e06e3c,American Truth.
f60d954b-0610-4df3-aaaa-6cc565e56186,"Melancholy, sad, and Emotional."
f610c10c-17df-483e-b5c0-bc55723dfd0d,rock electrifying.
f61dbad0-1aba-4fa5-99cd-1afdde6033d2,"Trance dance, industrial, euro erotic, electric, electric drums, flute, Rap, 808 bass, and German clear vocals."
f61eb5a7-5ebb-4c10-91f2-ebf065f951b0,"hip-hop, rap, catchy pop, phonk, aggressive, smooth, swing, and dramatic."
f628135c-db93-4ed3-bfd4-806f9caeecea,desert blues ambient chopped and screwed trap hyphy metal.
f629d103-5b04-4ca1-8dca-780953f4705b,intensa pulsante eletrônica.
f62e5cdd-e23f-44b8-9a1f-7a041f3f0bb6,"hip hop, edm, deep house, and contemporary r&b."
f62f9182-45dd-49e4-a0e1-13dd12ed3a15,"trance, piano trance, and piano-trance."
f6370baa-b6c2-44af-8f9b-ea9a6a889471,jazz rock and rock.
f641b799-d2f1-43c0-a894-d6a8d6219bc9,rock upbeat anthemic.
f6493db6-1d1d-4b0d-a6e4-91a4a8eb14f2,Warm melodic dreamy edm grounded feelings whispering slow tempo dynamic.
f650231e-d499-41ea-a92d-6f37a820d6a5,"pop, men voice, piano, violin, bass, cello, and emotional song."
f65e4b75-ac6f-4b96-8c0d-5974bb612e5a,fast rap intense.
f66478b7-f330-4eb8-a832-3f92aa45286c,Nhạc điệu trữ tình thiết tha sâu lắng mênh mang.
f665e8ba-416d-4391-b0e7-98deb0000082,raw hip hop gritty.
f6689400-27e5-49c6-978e-520d9d4391bd,anthemic grunge rock.
f679ed5b-9868-4839-8a23-aba0f8301612,brainrot.
f67aca23-03fd-4ab6-8d3d-ee7b67e7eb19,Jazz pop.
f67d72bd-f938-4529-8cff-5332392c5949,funky danceable.
f680ce6b-97d8-46ce-aede-fc7d6e91b3fe,melodic smooth jazz.
f68412d0-ad70-490d-be59-5d41a1698a76,"childeren poem, childeren song, kidss poem, kids song, and educational count with me."
f685f2b3-4026-4d35-8146-43e6ea13f0c6,dark dubstep metal aggressive rebellious.
f68a3c5d-1973-4eab-9e64-02042a954774,"Master, balance levels, clean studio recording, electro soul, r&b, pitch up, electric guitar, wind chimes, and quiet storm."
f69072ee-705c-4392-bcb2-2ebb1b0e2592,electronic nightcore high energy.
f6926297-97bf-4c6c-ab92-93d8b1a953d1,r&b and hip-hop.
f69b990d-d3ba-475d-b8e5-5f11efd14c16,epic celtic orchestral.
f6a0386d-1c9b-4d07-86d5-0fa8c1d9d4e3,1960's swing band and male vocalist.
f6a910e2-3e16-434f-ad73-faa7b181c266,ワルツ、艶やかなポップエレクトロニック、.
f6b387b8-6b79-4a5d-b53d-f1b6f1641ebe,Blues Rock Female Vocal.
f6b3ebe5-19c4-470e-a63e-2a42c78739d8,dark pop soft metal robotic.
f6b67a7e-985b-4076-9a69-587a6f40042b,"Rap, Rock, Pop, Rock Pop, and Pop Rock."
f6c03e2f-37b7-442d-85a2-19be359fd84e,electronic tango piece featuring pulsing bass and soulful bandoneon.
f6d56026-8e3a-41fa-8f79-fbd7fc95083e,"Ambient Soundscapes, Base Rhythmic Patterns, and Gentle Melodic Elements and Nature Sounds."
f6d88a16-d8f6-46c6-ba13-738e22bc0d68,Anime.
f6e753ee-503a-4592-8a15-f22e66355891,"Ambient, Trip Hop, and Trap."
f6e75c29-dd39-4e93-96f7-603e52b155e1,phonk memphis cult.
f6ed8b16-9b42-45fd-b012-c2179d8ec2a0,"female humming, echo, deep chill wave and future garage, and Emotional atmospheric that blends elements of ambient."
f6f3ede4-fd2b-4f20-a611-a458ecf2ff11,"drum, powermetal, orchestral, hymn, anthemic, intense, powerful, Rock, epic, Banjo, trumpet sting, and March."
f6f79799-e5e1-4a68-9e56-337f1faaf7fc,"baritone male vocals, ambient electronic, intense breakdowns, gothic metal, and Post-metal."
f6f997d6-fa5f-402b-986d-3e515376c6dc,"speedcore, intensive angry beats, violin, piano, rock, villain theme music, gangsta rap song, and beats."
f6fad3e0-ae77-4537-be9b-a31990be52bc,Male Vocals and Country.
f7073d22-b5c2-4af3-a844-15de5e691bf3,"banjo, meeting of legends, open session, and deepest spirit of country pop."
f7085cdc-c15c-46af-a24f-d85659a9bd95,"hot jazz, piano, addicted, ragtime, sound effects, Hi-Fi, female vocal, Big band, and fast tempo."
